id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
999297396730417152,999297396730417152,2018-05-23 16:34:00 CEST,2018-05-23,16:34:00,+0100,38696920,ualrssr,James Chlopick,"{'type': 'Point', 'coordinates': [42.48062756, -82.92682359]}","I'm at Wild Bill's Tobacco in Roseville, MI  https://t.co/fsrKFaHE8g",en,[],['https://www.swarmapp.com/c/1KBGsLdeidQ'],[],0,0,0,[],[],https://twitter.com/UALRSSR/status/999297396730417152,False,,0,,,"39,-98,2400km",,,,,[],,,,
999105526993707008,999105526993707008,2018-05-23 03:51:34 CEST,2018-05-23,03:51:34,+0100,535659107,ncgirlheath,Heather Bailiff,"{'type': 'Point', 'coordinates': [35.9744, -78.924]}","Dark, tobacco nose. Hot middle. Thin and coffee chocolate finish. - Drinking a Hel &amp; Verdoemenis by @molenbier at @beerstudydurham  —  https://t.co/pJ2zfCAkuw",en,"[{'screen_name': 'molenbier', 'name': 'brouwerij de molen', 'id': '966030726'}, {'screen_name': 'beerstudydurham', 'name': 'beer study', 'id': '816350063966429184'}]",['http://untp.beer/s/c601759695'],[],0,0,1,[],[],https://twitter.com/ncgirlheath/status/999105526993707008,False,,0,,,"39,-98,2400km",,,,,[],,,,
999055134142410753,999055134142410753,2018-05-23 00:31:20 CEST,2018-05-23,00:31:20,+0100,2797921987,knixon81,Kristopher Nixon,"{'type': 'Point', 'coordinates': [42.0612, -70.8386]}","Bought 3 years ago at the brewery. Tastes of molasses, vanilla, tobacco. Delicious - Drinking a Curieux (2015) by @allagashbrewing @ Furnace Pond  —  https://t.co/y0Vioocvmb #photo",en,"[{'screen_name': 'allagashbrewing', 'name': 'allagash brewing co', 'id': '480725605'}]",['http://untp.beer/s/c601677368'],[],0,0,2,['photo'],[],https://twitter.com/knixon81/status/999055134142410753,False,,0,,,"39,-98,2400km",,,,,[],,,,
998677688377397248,998677688377397248,2018-05-21 23:31:30 CEST,2018-05-21,23:31:30,+0100,2924599561,intlcravingsllc,Ms Judi's,"{'type': 'Point', 'coordinates': [43.1438518, -78.9247951]}",Lunch and Dinner at Gail's Tobacco and Gas Outlet   https://t.co/e0J3OvbXhd,en,[],['https://internationalcravingsllc.com/upcoming-events/2018/5/23/lunch-and-dinner-at-gails-tobacco-and-gas-outlet-8ndym'],[],0,0,0,[],[],https://twitter.com/Intlcravingsllc/status/998677688377397248,False,,0,,,"39,-98,2400km",,,,,[],,,,
998639644999929856,998639644999929856,2018-05-21 21:00:19 CEST,2018-05-21,21:00:19,+0100,2693056981,phillymanmag,PhillyMan Magazine,"{'type': 'Point', 'coordinates': [39.9492929, -75.1629855]}","It's a new week, where are you going for #happyhour? We're talking about @barclayprime @starrrestaurants NEW happy hour menu - $7 The Crony an old fashion leveled up with Jim Bean Rye, tobacco vermouth and sorghum syrup.  https://t.co/rfuXJdr6Kc",en,[],[],['https://pbs.twimg.com/media/DdvhdpsV0AAGidt.jpg'],0,0,3,['happyhour'],[],https://twitter.com/PhillyManMag/status/998639644999929856,False,,1,https://pbs.twimg.com/media/DdvhdpsV0AAGidt.jpg,,"39,-98,2400km",,,,,[],,,,
998019017955790849,998019017955790849,2018-05-20 03:54:10 CEST,2018-05-20,03:54:10,+0100,42763581,rlwolnisty,Robyn Wolnisty,"{'type': 'Point', 'coordinates': [38.61870877, -121.39979749]}","Cigar after the NorCal TDC! Dinner done, shirt changed - relax before the CA State TDC tomorrow! (@ Tobacco Road - @sacigar in Sacramento, CA w/ @wolnisty)  https://t.co/OB4ORxDmgq",en,"[{'screen_name': 'sacigar', 'name': '﮼سيجار 🇸🇦', 'id': '3249079375'}, {'screen_name': 'wolnisty', 'name': 'mark wolnisty', 'id': '59279546'}]",['https://www.swarmapp.com/c/34KO7b0hLhB'],[],0,0,0,[],[],https://twitter.com/rlwolnisty/status/998019017955790849,False,,0,,,"39,-98,2400km",,,,,[],,,,
998018401711919104,998018401711919104,2018-05-20 03:51:43 CEST,2018-05-20,03:51:43,+0100,59279546,wolnisty,Mark Wolnisty,"{'type': 'Point', 'coordinates': [38.61870877, -121.39979749]}","Cigar time with my honey (@ Tobacco Road - @sacigar in Sacramento, CA)  https://t.co/Unp6pVBa2n",en,"[{'screen_name': 'sacigar', 'name': '﮼سيجار 🇸🇦', 'id': '3249079375'}]",['https://www.swarmapp.com/c/kVn9cDA2aZM'],[],0,0,0,[],[],https://twitter.com/Wolnisty/status/998018401711919104,False,,0,,,"39,-98,2400km",,,,,[],,,,
997950792861716480,997950480780283905,2018-05-19 23:23:04 CEST,2018-05-19,23:23:04,+0100,61015432,crimsonruari,Jacob Dawson,"{'type': 'Point', 'coordinates': [41.98103707, -87.85949994]}","@KsenoFox Because they are made with better tobacco and have fewer other things going on.   Some cigars are still bad, but many are far better.",en,[],[],[],0,0,1,[],[],https://twitter.com/crimsonruari/status/997950792861716480,False,,0,,,"39,-98,2400km",,,,,"[{'screen_name': 'KsenoFox', 'name': 'emo space cowboy fox', 'id': '874705015105040385'}]",,,,
997920798286471169,997920798286471169,2018-05-19 21:23:53 CEST,2018-05-19,21:23:53,+0100,58560076,sdkkds,SDK KDS,"{'type': 'Point', 'coordinates': [38.86240024, -77.06136642]}","I'm at Old Virginia Tobacco Co. - @oldvatobacco in Arlington, VA  https://t.co/3FxYiKkxF3",en,"[{'screen_name': 'oldvatobacco', 'name': 'old virginia tobacco', 'id': '882474745'}]",['https://www.swarmapp.com/c/0Taf3NiXfA9'],[],0,0,0,[],[],https://twitter.com/sdkkds/status/997920798286471169,False,,0,,,"39,-98,2400km",,,,,[],,,,
997643001454387201,997643001454387201,2018-05-19 03:00:01 CEST,2018-05-19,03:00:01,+0100,42763581,rlwolnisty,Robyn Wolnisty,"{'type': 'Point', 'coordinates': [38.61870877, -121.39979749]}","Cigar time! TDC set up!! (@ Tobacco Road - @sacigar in Sacramento, CA w/ @wolnisty)  https://t.co/cBEPRIXVFH",en,"[{'screen_name': 'sacigar', 'name': '﮼سيجار 🇸🇦', 'id': '3249079375'}, {'screen_name': 'wolnisty', 'name': 'mark wolnisty', 'id': '59279546'}]",['https://www.swarmapp.com/c/8S79zxol1Au'],[],0,0,0,[],[],https://twitter.com/rlwolnisty/status/997643001454387201,False,,0,,,"39,-98,2400km",,,,,[],,,,
997642639825686528,997642639825686528,2018-05-19 02:58:35 CEST,2018-05-19,02:58:35,+0100,59279546,wolnisty,Mark Wolnisty,"{'type': 'Point', 'coordinates': [38.61870877, -121.39979749]}","Back at it (@ Tobacco Road - @sacigar in Sacramento, CA)  https://t.co/AFuffFjqTb",en,"[{'screen_name': 'sacigar', 'name': '﮼سيجار 🇸🇦', 'id': '3249079375'}]",['https://www.swarmapp.com/c/1LSLLGfVrhe'],[],0,0,0,[],[],https://twitter.com/Wolnisty/status/997642639825686528,False,,0,,,"39,-98,2400km",,,,,[],,,,
997620325692125185,997620325692125185,2018-05-19 01:29:55 CEST,2018-05-19,01:29:55,+0100,307046826,dab104,David A. New Day Baxter 🐧,"{'type': 'Point', 'coordinates': [35.7827, -78.6465]}",Half-pour. - Drinking a Pot O'Gold by Tobacco Road Sports Cafe &amp; Brewery at @tobaccoroadnc  —  https://t.co/ptQ0FLU2u9 #photo,en,"[{'screen_name': 'tobaccoroadnc', 'name': 'tobacco road', 'id': '117279771'}]",['http://untp.beer/s/c599718795'],[],0,0,0,['photo'],[],https://twitter.com/DAB104/status/997620325692125185,False,,0,,,"39,-98,2400km",,,,,[],,,,
997564015827210240,997564015827210240,2018-05-18 21:46:09 CEST,2018-05-18,21:46:09,+0100,104723174,legiscanla,LegiScan LA,"{'type': 'Point', 'coordinates': [30.456615, -91.187356]}",HCR76 [Passed] Creates a study committee to evaluate Louisiana's prevalence of tobacco-related illnesses resulti...  https://t.co/XNTyTEYitU,en,[],['http://bitly.com/15E9R3a'],[],0,0,0,[],[],https://twitter.com/LegiScanLA/status/997564015827210240,False,,0,,,"39,-98,2400km",,,,,[],,,,
997329929556643840,997329929556643840,2018-05-18 06:15:59 CEST,2018-05-18,06:15:59,+0100,42763581,rlwolnisty,Robyn Wolnisty,"{'type': 'Point', 'coordinates': [38.61870877, -121.39979749]}","Cigar time! (@ Tobacco Road - @sacigar in Sacramento, CA w/ @wolnisty)  https://t.co/k99as9QCTE",en,"[{'screen_name': 'sacigar', 'name': '﮼سيجار 🇸🇦', 'id': '3249079375'}, {'screen_name': 'wolnisty', 'name': 'mark wolnisty', 'id': '59279546'}]",['https://www.swarmapp.com/c/1DvxfFSzwiN'],[],0,0,0,[],[],https://twitter.com/rlwolnisty/status/997329929556643840,False,,0,,,"39,-98,2400km",,,,,[],,,,
997322422826172416,997322422826172416,2018-05-18 05:46:09 CEST,2018-05-18,05:46:09,+0100,104723174,legiscanla,LegiScan LA,"{'type': 'Point', 'coordinates': [30.456615, -91.187356]}","HB56 [Passed] Provides relative to the signs displayed at the point of purchase of any tobacco, alternative nicot...  https://t.co/DcsJ6da4EI",en,[],['http://bitly.com/Y8oxCO'],[],0,0,0,[],[],https://twitter.com/LegiScanLA/status/997322422826172416,False,,0,,,"39,-98,2400km",,,,,[],,,,
997300718422908929,997300718422908929,2018-05-18 04:19:54 CEST,2018-05-18,04:19:54,+0100,59279546,wolnisty,Mark Wolnisty,"{'type': 'Point', 'coordinates': [38.61870877, -121.39979749]}","Its that time (@ Tobacco Road - @sacigar in Sacramento, CA)  https://t.co/tVQfnwQ2IN",en,"[{'screen_name': 'sacigar', 'name': '﮼سيجار 🇸🇦', 'id': '3249079375'}]",['https://www.swarmapp.com/c/bzIKrdDxbmS'],[],0,0,0,[],[],https://twitter.com/Wolnisty/status/997300718422908929,False,,0,,,"39,-98,2400km",,,,,[],,,,
997235795005247488,997235795005247488,2018-05-18 00:01:55 CEST,2018-05-18,00:01:55,+0100,130357817,dweber77,Dave Weber,"{'type': 'Point', 'coordinates': [35.9925, -78.9035]}",Drinking a Tobacco Road King Charles II COFFEE IPA by Tobacco Road Sports Cafe &amp; Brewery at @tobaccoroadnc —  https://t.co/iJA070n273,en,"[{'screen_name': 'tobaccoroadnc', 'name': 'tobacco road', 'id': '117279771'}]",['http://untp.beer/s/c599167777'],[],0,0,0,[],[],https://twitter.com/dweber77/status/997235795005247488,False,,0,,,"39,-98,2400km",,,,,[],,,,
997117172043403264,997117172043403264,2018-05-17 16:10:34 CEST,2018-05-17,16:10:34,+0100,24963268,ginnjuice40,Virginia Stringfello,"{'type': 'Point', 'coordinates': [32.49284296, -84.93213834]}","I'm at The Tobacco Place in Columbus, GA  https://t.co/vaxQhNUFPA",en,[],['https://www.swarmapp.com/c/kqEF70WDGK0'],[],0,0,0,[],[],https://twitter.com/Ginnjuice40/status/997117172043403264,False,,0,,,"39,-98,2400km",,,,,[],,,,
996935136196333569,996935136196333569,2018-05-17 04:07:13 CEST,2018-05-17,04:07:13,+0100,2231113850,tobaccoco,The Tobacco Company,"{'type': 'Point', 'coordinates': [40.2606022, -76.7765828]}",The Tobacco Company HarrisburgCamacho Cooler LIVE Raffle Drawing   https://t.co/r5XEN2L72A,en,[],['http://www.tobaccocompany.com/upcoming-events/2018/5/31/the-tobacco-company-harrisburgcamacho-cooler-live-raffle-drawing'],[],0,1,1,[],[],https://twitter.com/TobaccoCo/status/996935136196333569,False,,0,,,"39,-98,2400km",,,,,[],,,,
996908804041306113,996908804041306113,2018-05-17 02:22:35 CEST,2018-05-17,02:22:35,+0100,59279546,wolnisty,Mark Wolnisty,"{'type': 'Point', 'coordinates': [38.61870877, -121.39979749]}","About that time (@ Tobacco Road - @sacigar in Sacramento, CA)  https://t.co/wzJpg8yIO8",en,"[{'screen_name': 'sacigar', 'name': '﮼سيجار 🇸🇦', 'id': '3249079375'}]",['https://www.swarmapp.com/c/b5z4r1mczM2'],[],0,0,0,[],[],https://twitter.com/Wolnisty/status/996908804041306113,False,,0,,,"39,-98,2400km",,,,,[],,,,
996483580170850304,996483580170850304,2018-05-15 22:12:53 CEST,2018-05-15,22:12:53,+0100,2924599561,intlcravingsllc,Ms Judi's,"{'type': 'Point', 'coordinates': [43.1438518, -78.9247951]}",Lunch and Dinner at Gails Tobacco and Gas Outlet   https://t.co/63DtwEMrCb,en,[],['https://internationalcravingsllc.com/upcoming-events/2018/5/23/lunch-and-dinner-at-gails-tobacco-and-gas-outlet-sjzc4'],[],0,0,0,[],[],https://twitter.com/Intlcravingsllc/status/996483580170850304,False,,0,,,"39,-98,2400km",,,,,[],,,,
996483062065180675,996483062065180675,2018-05-15 22:10:50 CEST,2018-05-15,22:10:50,+0100,2924599561,intlcravingsllc,Ms Judi's,"{'type': 'Point', 'coordinates': [43.1438518, -78.9247951]}",Lunch and Dinner at Gails Tobacco and Gas Outlet   https://t.co/SbcJC6tWBj,en,[],['https://internationalcravingsllc.com/upcoming-events/2018/5/23/lunch-and-dinner-at-gails-tobacco-and-gas-outlet'],[],0,0,0,[],[],https://twitter.com/Intlcravingsllc/status/996483062065180675,False,,0,,,"39,-98,2400km",,,,,[],,,,
996451683357126656,996451683357126656,2018-05-15 20:06:09 CEST,2018-05-15,20:06:09,+0100,104704879,legiscanct,LegiScan CT,"{'type': 'Point', 'coordinates': [41.762831, -72.682383]}","HB05429 [Passed] An Act Concerning Increased Penalties For Certain Cigarette And Tobacco Tax Violations, A Contin...  https://t.co/KLLAfPBkLa",en,[],['http://bitly.com/VNRGT2'],[],0,0,0,[],[],https://twitter.com/LegiScanCT/status/996451683357126656,False,,0,,,"39,-98,2400km",,,,,[],,,,
996388772328681472,996388772328681472,2018-05-15 15:56:09 CEST,2018-05-15,15:56:09,+0100,104723605,legiscanma,LegiScan MA,"{'type': 'Point', 'coordinates': [42.358424, -71.063701]}",H4486 [NEW] Protecting youth from the health risks of tobacco and nicotine addiction  https://t.co/EzsU2kb2GL,en,[],['http://bitly.com/VgMeEM'],[],0,0,0,[],[],https://twitter.com/LegiScanMA/status/996388772328681472,False,,0,,,"39,-98,2400km",,,,,[],,,,
996150151210242048,996150151210242048,2018-05-15 00:07:58 CEST,2018-05-15,00:07:58,+0100,751103560604082176,yaxel_tobacco,Yaxel tobacco,"{'type': 'Point', 'coordinates': [25.76408, -80.27863]}", https://t.co/qFw5hODWYg    #cigar #cigarsnob #cigarshop #cigarsmoker…  https://t.co/qV6xyi4yV2,und,[],"['http://YAXELCIGARS.COM', 'https://www.instagram.com/p/Bixifv4FWih/?utm_source=ig_twitter_share']",[],0,0,0,"['cigar', 'cigarsnob', 'cigarshop', 'cigarsmoker']",[],https://twitter.com/yaxel_tobacco/status/996150151210242048,False,,0,,,"39,-98,2400km",,,,,[],,,,
996149954904281088,996149954904281088,2018-05-15 00:07:11 CEST,2018-05-15,00:07:11,+0100,599755746,minamirkhah,Mina Mirkhah,"{'type': 'Point', 'coordinates': [35.9953, -78.9047]}",A place where the #beer flows like #wine 🍻🍷🤣😂 @ American Tobacco…  https://t.co/Be5hPIHqb6,en,[],['https://www.instagram.com/p/BixiaEmjeus/?utm_source=ig_twitter_share'],[],0,0,1,"['beer', 'wine']",[],https://twitter.com/MinaMirkhah/status/996149954904281088,False,,0,,,"39,-98,2400km",,,,,[],,,,
996095518932643840,996095518932643840,2018-05-14 20:30:52 CEST,2018-05-14,20:30:52,+0100,2516046368,smokefreepdn,Smoke Free Paso del Norte,"{'type': 'Point', 'coordinates': [31.72352363, -106.35538613]}",Thanks to the @EPPublicHealth for today’s presentation on #JUUL at the PDN Tobacco Control Network meeting - lots of eye opening facts:  https://t.co/MVb1jxNFnz,en,"[{'screen_name': 'eppublichealth', 'name': 'ep public health', 'id': '123337378'}]",[],[],0,0,3,['juul'],[],https://twitter.com/smokefreepdn/status/996095518932643840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/996095398669365249/pu/img/94mEo80Ly6kxr8nP.jpg,,"39,-98,2400km",,,,,[],,,,
996061592918913029,996061592918913029,2018-05-14 18:16:04 CEST,2018-05-14,18:16:04,+0100,104714715,legiscanny,LegiScan NY,"{'type': 'Point', 'coordinates': [40.77112, -73.97419]}",A10657 [NEW] Includes electronic cigarettes in the regulation of tobacco products; relates to the distribution a...  https://t.co/8cEzUvG46b,en,[],['http://bitly.com/104r53V'],[],0,0,0,[],[],https://twitter.com/LegiScanNY/status/996061592918913029,False,,0,,,"39,-98,2400km",,,,,[],,,,
996053118772183041,996053118772183041,2018-05-14 17:42:23 CEST,2018-05-14,17:42:23,+0100,256743898,roxiewin7,Seersuckergypsy,"{'type': 'Point', 'coordinates': [34.37571, -80.07372]}",Adams favorite find!!!!! We stocked up on tobacco baskets. Thank God…  https://t.co/57X0zrfQV7,en,[],['https://www.instagram.com/p/Biw2XjFDgqj/?utm_source=ig_twitter_share'],[],0,0,0,[],[],https://twitter.com/roxiewin7/status/996053118772183041,False,,0,,,"39,-98,2400km",,,,,[],,,,
996010694284804097,996010694284804097,2018-05-14 14:53:49 CEST,2018-05-14,14:53:49,+0100,237121306,roztaste,Roslyn MacAllan,"{'type': 'Point', 'coordinates': [21.8019, -79.9842]}",I did smoke a #cubancigar #handmade direct from the tobacco farm not…  https://t.co/LFkXblgHd7,en,[],['https://www.instagram.com/p/BiwjFApnjrL/?utm_source=ig_twitter_share'],[],0,0,0,"['cubancigar', 'handmade']",[],https://twitter.com/roztaste/status/996010694284804097,False,,0,,,"39,-98,2400km",,,,,[],,,,
995816963837517825,995816963837517825,2018-05-14 02:04:00 CEST,2018-05-14,02:04:00,+0100,751103560604082176,yaxel_tobacco,Yaxel tobacco,"{'type': 'Point', 'coordinates': [25.76408, -80.27863]}",You can buy Y.O cigars @  https://t.co/qFw5hODWYg   #cigarshop #cigar…  https://t.co/O126qg5yrA,en,[],"['http://YAXELCIGARS.COM', 'https://www.instagram.com/p/BivK-wrlJw1/?utm_source=ig_twitter_share']",[],0,0,0,"['cigarshop', 'cigar']",[],https://twitter.com/yaxel_tobacco/status/995816963837517825,False,,0,,,"39,-98,2400km",,,,,[],,,,
995744290231013377,995744290231013377,2018-05-13 21:15:13 CEST,2018-05-13,21:15:13,+0100,253408443,pitbull916,Philip O'Brien,"{'type': 'Point', 'coordinates': [38.61842, -121.39899]}",Sunday Steak and a regiuscigars at Tobacco Road. @ Tobacco Road…  https://t.co/9Pb81qZFu5,en,[],['https://www.instagram.com/p/Biup7swF_ok/?utm_source=ig_twitter_share'],[],0,0,0,[],[],https://twitter.com/pitbull916/status/995744290231013377,False,,0,,,"39,-98,2400km",,,,,[],,,,
995640656277237761,995640656277237761,2018-05-13 14:23:25 CEST,2018-05-13,14:23:25,+0100,798808158,casameily,Vinales_gallery®🇨🇺,"{'type': 'Point', 'coordinates': [22.61666667, -83.71666667]}",El guajiro natural 👨🏻‍🌾💚 El Tobacco Farmer #Viñales #Cuba…  https://t.co/oXV4iFx1hc,es,[],['https://www.instagram.com/p/Bit6zIwBJ-B/?utm_source=ig_twitter_share'],[],0,0,0,"['viñales', 'cuba']",[],https://twitter.com/CasaMeily/status/995640656277237761,False,,0,,,"39,-98,2400km",,,,,[],,,,
995492889516965889,995492889516965889,2018-05-13 04:36:14 CEST,2018-05-13,04:36:14,+0100,794682491915399168,mateusjordan09,Matt Jordan,"{'type': 'Point', 'coordinates': [33.76152, -84.38672]}",Tobacco Manhattan and a Georgia Mule. Arguably one of the best…  https://t.co/kVWZZ7vgL9,en,[],['https://www.instagram.com/p/Bis3m4HBGOl/?utm_source=ig_twitter_share'],[],0,0,0,[],[],https://twitter.com/mateusjordan09/status/995492889516965889,False,,0,,,"39,-98,2400km",,,,,[],,,,
995339734523269120,995339734523269120,2018-05-12 18:27:39 CEST,2018-05-12,18:27:39,+0100,994618145410375681,coughys,CoughyShop,"{'type': 'Point', 'coordinates': [37.1338294, -80.537694]}",Chillin at The Coughy Shop..... Come on down and check out our new inventory of tobacco pipes.  https://t.co/gkWE7BkGTO,en,[],[],['https://pbs.twimg.com/media/DdAoNWlX4AAIulR.jpg'],0,0,1,[],[],https://twitter.com/CoughyS/status/995339734523269120,False,,1,https://pbs.twimg.com/media/DdAoNWlX4AAIulR.jpg,,"39,-98,2400km",,,,,[],,,,
995015256534634496,995015256534634496,2018-05-11 20:58:18 CEST,2018-05-11,20:58:18,+0100,26837197,tobebean3,Tobe!!!,"{'type': 'Point', 'coordinates': [33.96, -84.03]}",Bursts of tobacco. @gibsonguitar…  https://t.co/fvkmujHHua,en,"[{'screen_name': 'gibsonguitar', 'name': 'gibson', 'id': '20154994'}]",['https://www.instagram.com/p/BipeaITFIKY2jX2d3XeXihZwh32d5O7QsbM94c0/?utm_source=ig_twitter_share'],[],0,0,0,[],[],https://twitter.com/tobebean3/status/995015256534634496,False,,0,,,"39,-98,2400km",,,,,[],,,,
994989523284226050,994989523284226050,2018-05-11 19:16:03 CEST,2018-05-11,19:16:03,+0100,104723174,legiscanla,LegiScan LA,"{'type': 'Point', 'coordinates': [30.456615, -91.187356]}",HCR76 [Engross] Creates a study committee to evaluate Louisiana's prevalence of tobacco-related illnesses result...  https://t.co/XNTyTEYitU,en,[],['http://bitly.com/15E9R3a'],[],0,0,0,[],[],https://twitter.com/LegiScanLA/status/994989523284226050,False,,0,,,"39,-98,2400km",,,,,[],,,,
994719779045994501,994719779045994501,2018-05-11 01:24:10 CEST,2018-05-11,01:24:10,+0100,26412887,ronjolly,Ron Jolly™,"{'type': 'Point', 'coordinates': [38.904939, -77.0624285]}","I'm at Georgetown Tobacco - @gttobacco in Washington, DC w/ @dj805  https://t.co/L6vVJmjnYl",en,"[{'screen_name': 'gttobacco', 'name': 'georgetown tobacco', 'id': '218643346'}, {'screen_name': 'dj805', 'name': 'dj80', 'id': '990991949502001152'}]",['https://www.swarmapp.com/c/5L6Mra3ipBr'],[],0,0,0,[],[],https://twitter.com/RonJolly/status/994719779045994501,False,,0,,,"39,-98,2400km",,,,,[],,,,
994649826427064320,994649826427064320,2018-05-10 20:46:12 CEST,2018-05-10,20:46:12,+0100,104723174,legiscanla,LegiScan LA,"{'type': 'Point', 'coordinates': [30.456615, -91.187356]}",HCR76 [NEW] Creates a study committee to evaluate Louisiana's prevalence of tobacco-related illnesses resulting ...  https://t.co/XNTyTEYitU,en,[],['http://bitly.com/15E9R3a'],[],0,0,0,[],[],https://twitter.com/LegiScanLA/status/994649826427064320,False,,0,,,"39,-98,2400km",,,,,[],,,,
994621047617015809,994621047617015809,2018-05-10 18:51:51 CEST,2018-05-10,18:51:51,+0100,262840683,margocm,Margo Muntanion,"{'type': 'Point', 'coordinates': [36.10969308, -115.17457509]}",I love all things vintage tobacco. Just one of my quirks. Vegas…  https://t.co/mq3j9XRp0b,en,[],['https://www.instagram.com/p/BimrI59Ffi_/?utm_source=ig_twitter_share'],[],0,0,0,[],[],https://twitter.com/margocm/status/994621047617015809,False,,0,,,"39,-98,2400km",,,,,[],,,,
994612776982134786,994612776982134786,2018-05-10 18:18:59 CEST,2018-05-10,18:18:59,+0100,1949929670,olsuss,Olsuss Skin Boutique,"{'type': 'Point', 'coordinates': [25.81188753, -80.19995928]}",New Roll on Perfume! Sandalwood + Patchouli + Tobacco + Birch +…  https://t.co/gXrzX0F2yJ,en,[],['https://www.instagram.com/p/BimnYUPHh_e/?utm_source=ig_twitter_share'],[],0,0,0,[],[],https://twitter.com/olsuss/status/994612776982134786,False,,0,,,"39,-98,2400km",,,,,[],,,,
994443454536134657,994443454536134657,2018-05-10 07:06:10 CEST,2018-05-10,07:06:10,+0100,104723605,legiscanma,LegiScan MA,"{'type': 'Point', 'coordinates': [42.358424, -71.063701]}",H4479 [Engross] To protect youth from the health risks of tobacco and nicotine addiction  https://t.co/jhZgM9iNt3,en,[],['http://bitly.com/SpcWPD'],[],0,0,0,[],[],https://twitter.com/LegiScanMA/status/994443454536134657,False,,0,,,"39,-98,2400km",,,,,[],,,,
994410002973708289,994410002973708289,2018-05-10 04:53:14 CEST,2018-05-10,04:53:14,+0100,14653661,markesackett,Mark E. Sackett,"{'type': 'Point', 'coordinates': [37.77839, -122.4086]}",Some awesome Tobacco labels and original boxes here at @theboxsf…  https://t.co/XCmGX0FW1t,en,"[{'screen_name': 'theboxsf', 'name': 'the pressroom & mercantile at box sf', 'id': '66906717'}]",['https://www.instagram.com/p/BilLKrBgymo/?utm_source=ig_twitter_share'],[],0,0,0,[],[],https://twitter.com/MarkESackett/status/994410002973708289,False,,0,,,"39,-98,2400km",,,,,[],,,,
994357948678918145,994357948678918145,2018-05-10 01:26:23 CEST,2018-05-10,01:26:23,+0100,104723174,legiscanla,LegiScan LA,"{'type': 'Point', 'coordinates': [30.456615, -91.187356]}","HB56 [Enroll] Provides relative to the signs displayed at the point of purchase of any tobacco, alternative nicot...  https://t.co/DcsJ6da4EI",en,[],['http://bitly.com/Y8oxCO'],[],0,0,0,[],[],https://twitter.com/LegiScanLA/status/994357948678918145,False,,0,,,"39,-98,2400km",,,,,[],,,,
994300993507610626,994300993507610626,2018-05-09 21:40:04 CEST,2018-05-09,21:40:04,+0100,897414710,crookaloop,Juan Gonzalez,"{'type': 'Point', 'coordinates': [32.28493978, -106.75640309]}","Do you like the burning sensation when taking a drag of tobacco,…  https://t.co/CArkDrJzil",en,[],['https://www.instagram.com/p/BikYzWyFF_x/?utm_source=ig_twitter_share'],[],0,0,0,[],[],https://twitter.com/Crookaloop/status/994300993507610626,False,,0,,,"39,-98,2400km",,,,,[],,,,
994298825618657280,994298825618657280,2018-05-09 21:31:27 CEST,2018-05-09,21:31:27,+0100,897414710,crookaloop,Juan Gonzalez,"{'type': 'Point', 'coordinates': [32.28493978, -106.75640309]}","Do you like the burning sensation when taking a drag of tobacco,…  https://t.co/wiiSJXpEBA",en,[],['https://www.instagram.com/p/BikYfTnlOVg/?utm_source=ig_twitter_share'],[],0,0,0,[],[],https://twitter.com/Crookaloop/status/994298825618657280,False,,0,,,"39,-98,2400km",,,,,[],,,,
994237134683881472,994237134683881472,2018-05-09 17:26:19 CEST,2018-05-09,17:26:19,+0100,26271813,mkepmr,A Cigar Hustlers Podcast,"{'type': 'Point', 'coordinates': [28.88479595, -81.27695564]}",More #Dominican #tobacco please @noxiocigars #cigars #noxio #cigar…  https://t.co/d5s2XAoi5T,en,"[{'screen_name': 'noxiocigars', 'name': 'noxio cigars', 'id': '1876200696'}]",['https://www.instagram.com/p/Bij8iuulYfN/?utm_source=ig_twitter_share'],[],0,0,1,"['dominican', 'tobacco', 'cigars', 'noxio', 'cigar']",[],https://twitter.com/MkePmr/status/994237134683881472,False,,0,,,"39,-98,2400km",,,,,[],,,,
993994712821329921,993994712821329921,2018-05-09 01:23:01 CEST,2018-05-09,01:23:01,+0100,983105853589897216,velvetroomvr,Velvet Room Hookah Lounge,"{'type': 'Point', 'coordinates': [34.0751, -117.55689]}",Join Us ThursdaY May 10th  9:30-12 Experience New Premier TOBACCO…  https://t.co/WwKqh7lEjQ,en,[],['https://www.instagram.com/p/BiiOUIsApTZ/?utm_source=ig_twitter_share'],[],0,0,0,[],[],https://twitter.com/VelvetroomVr/status/993994712821329921,False,,0,,,"39,-98,2400km",,,,,[],,,,
993994113933508610,993994113933508610,2018-05-09 01:20:38 CEST,2018-05-09,01:20:38,+0100,983105853589897216,velvetroomvr,Velvet Room Hookah Lounge,"{'type': 'Point', 'coordinates': [34.0751, -117.55689]}",Join Us ThursdaY May 10th  9:30-12 Experience New Premier TOBACCO…  https://t.co/8Gzbm0MAMy,en,[],['https://www.instagram.com/p/BiF_cJQlq-J/?utm_source=ig_twitter_share'],[],0,0,1,[],[],https://twitter.com/VelvetroomVr/status/993994113933508610,False,,0,,,"39,-98,2400km",,,,,[],,,,
