id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1181498131323740160,1181246033931714566,2019-10-08 11:14:40 CEST,2019-10-08,11:14:40,+0100,1042802185669672962,kvzorvl,𝐠𝐢𝐫𝐥 𝐟𝐮𝐜𝐤 𝐲𝐨𝐮.,,"@sheaffer117 @luhshawnn Guys who ask this are usually referring to smoking weed, not cigarettes.",en,[],[],[],0,0,1,[],[],https://twitter.com/kvzorvl/status/1181498131323740160,False,,0,,,"39,-98,2400km",,,,,"[{'screen_name': 'sheaffer117', 'name': 'Andrew Sheaffer', 'id': '330477755'}, {'screen_name': 'luhshawnn', 'name': 'luhshawnn', 'id': '1330699943238135808'}]",,,,
1181463566219481088,1181463566219481088,2019-10-08 08:57:19 CEST,2019-10-08,08:57:19,+0100,2873583475,kathyroyo,Kathaaayy Royo,,I walk outside and my mom is smoking a cigarette so I grab a joint and light it up right next to her and she just laughs 😂,en,[],[],[],1,0,9,[],[],https://twitter.com/kathyroyo/status/1181463566219481088,False,,0,,,"39,-98,2400km",,,,,[],,,,
1181411748416372736,1181411748416372736,2019-10-08 05:31:25 CEST,2019-10-08,05:31:25,+0100,757272173887184896,jocelynivettee,𝚓𝚘𝚌𝚎𝚕𝚢𝚗 ❥,,My grandpa accusing me of smoking cigarettes... homie I would never touch that nasty ass shit don’t ever 😐,en,[],[],[],0,0,3,[],[],https://twitter.com/jocelynivettee/status/1181411748416372736,False,,0,,,"39,-98,2400km",,,,,[],,,,
1181367922024943617,1180852128249778176,2019-10-08 02:37:16 CEST,2019-10-08,02:37:16,+0100,223220984,pnut424,JamesNut,,@MDenbow___ @RobbReeves @hiplookbook @lilbaby4PF Nah seen a nigga working at McDonald’s with those on outside smoking a cigarette fam Lmaoo,en,[],[],[],0,0,1,[],[],https://twitter.com/pnut424/status/1181367922024943617,False,,0,,,"39,-98,2400km",,,,,"[{'screen_name': 'MDenbow___', 'name': 'Marcel Denbow', 'id': '458752934'}, {'screen_name': 'RobbReeves', 'name': 'Robert', 'id': '572611615'}, {'screen_name': 'hiplookbook', 'name': 'HĪPMAGAZINE.ORG', 'id': '975921864710262786'}, {'screen_name': 'lilbaby4PF', 'name': 'Lil Baby', 'id': '816412233488015360'}]",,,,
1181307273769041925,1181307273769041925,2019-10-07 22:36:16 CEST,2019-10-07,22:36:16,+0100,7740622,nathangunter,Nathan Gunter 🏳️‍🌈,,I quit smoking when I started grad school in 2005. So why on Earth have I been hard-core craving a cigarette lately? (Don’t worry; not going to have one. Just getting that off my chest).,en,[],[],[],1,0,7,[],[],https://twitter.com/nathangunter/status/1181307273769041925,False,,0,,,"39,-98,2400km",,,,,[],,,,
1181301464393748480,1181301464393748480,2019-10-07 22:13:11 CEST,2019-10-07,22:13:11,+0100,1120221935911276545,xo_normiii,💗 xo_normiii 💗,,U know i was fucked up but really fucked up saturday night that i got home at 6am and on the way home i told the uber driver STOP THE FUCKEN CAR 🤮 n he was just watching me throw up while his outside chilling smoking a cigarette 😭,en,[],[],[],0,0,11,[],[],https://twitter.com/xo_normiii/status/1181301464393748480,False,,0,,,"39,-98,2400km",,,,,[],,,,
1181266700546773002,1181020059709431808,2019-10-07 19:55:02 CEST,2019-10-07,19:55:02,+0100,151156334,skool_boi,IsMarkComingKen?,,"@imkurtsparks That was a cigarette pack, but she need to quit smoking 🚬. Cause baby when they do a close up of that face she needs a full damn facelift. #90DayFiance",en,[],[],[],2,0,2,['90dayfiance'],[],https://twitter.com/Skool_boi/status/1181266700546773002,False,,0,,,"39,-98,2400km",,,,,"[{'screen_name': 'imkurtsparks', 'name': 'Kurt Sparks', 'id': '1015264562'}]",,,,
1181248587268800515,1181248587268800515,2019-10-07 18:43:04 CEST,2019-10-07,18:43:04,+0100,599772088,nickmarengo,marengo,,Cab driver isn't wearing his seatbelt and is smoking a cigarette IM BACK IN POUGHKEEPSIE BABY,en,[],[],[],1,0,23,[],[],https://twitter.com/NickMarengo/status/1181248587268800515,False,,0,,,"39,-98,2400km",,,,,[],,,,
1181238613402701824,1181238613402701824,2019-10-07 18:03:26 CEST,2019-10-07,18:03:26,+0100,82712263,getoverhernyc,Jason Scott Henderson ✨🦂✨,,Some girls just look too good smoking a cigarette to quit anytime soon.,en,[],[],[],1,0,4,[],[],https://twitter.com/GETOVERHERNYC/status/1181238613402701824,False,,0,,,"39,-98,2400km",,,,,[],,,,
1181237012176748544,1181236606583394305,2019-10-07 17:57:04 CEST,2019-10-07,17:57:04,+0100,726923899,sam_eagan,Sam Eagan,,"@SethPetar Have you considered, in your infinite entrepreneurial spirit, detox peppermint cigarettes? Quit smoking new style ✔️  https://t.co/kSmo4iv8t4",en,[],[],['https://pbs.twimg.com/media/EGSYzOLWwAE0IpP.jpg'],1,1,2,[],[],https://twitter.com/sam_eagan/status/1181237012176748544,False,,1,https://pbs.twimg.com/media/EGSYzOLWwAE0IpP.jpg,,"39,-98,2400km",,,,,"[{'screen_name': 'SethPetar', 'name': 'Seth Petar, CEO of ITALIANS', 'id': '2557549284'}]",,,,
1181216915362111488,1181216915362111488,2019-10-07 16:37:13 CEST,2019-10-07,16:37:13,+0100,1602699883,nasteeze,Roll Acosta♒️💟🇲🇽,,this is cigarette smoking weather,en,[],[],[],0,0,0,[],[],https://twitter.com/Nasteeze/status/1181216915362111488,False,,0,,,"39,-98,2400km",,,,,[],,,,
1181168947657351168,1181168947657351168,2019-10-07 13:26:36 CEST,2019-10-07,13:26:36,+0100,19257491,chouinardphoto,Cathy with a C ✌️❤️ |✶✶✶✶,,I was smoking an unlit cigarette in my dream. I haven’t had a smoke in 20 years.,en,[],[],[],1,0,1,[],[],https://twitter.com/chouinardphoto/status/1181168947657351168,False,,0,,,"39,-98,2400km",,,,,[],,,,
1181029393323429888,1181029393323429888,2019-10-07 04:12:04 CEST,2019-10-07,04:12:04,+0100,275078283,big_dawg216,Deano Spumoni,,December 3rd will be 2 years since I quit smoking cigarettes COLD TURKEY 🙌🙌,en,[],[],[],2,1,23,[],[],https://twitter.com/Big_Dawg216/status/1181029393323429888,False,,0,,,"39,-98,2400km",,,,,[],,,,
1181024329624162304,1181024329624162304,2019-10-07 03:51:57 CEST,2019-10-07,03:51:57,+0100,430959215,adriannycbx,el malo 🇩🇴,,smoking cigarettes,en,[],[],[],2,5,6,[],[],https://twitter.com/adriannycbx/status/1181024329624162304,False,https://twitter.com/DerronEShort/status/1180891805484752898,0,,,"39,-98,2400km",,,,,[],,,,
1181017148820480000,1181017148820480000,2019-10-07 03:23:25 CEST,2019-10-07,03:23:25,+0100,2984790828,sydneyymaryy,syd,,"i heard someone say that smoking a cigarette is ""like an intense version of vaping""",en,[],[],[],0,0,2,[],[],https://twitter.com/sydneyymaryy/status/1181017148820480000,False,,0,,,"39,-98,2400km",,,,,[],,,,
1181000753932111874,1181000753932111874,2019-10-07 02:18:16 CEST,2019-10-07,02:18:16,+0100,438009068,sinekaaguss,snowy sinny,,quitting smoking cigarettes is probably the hardest thing i’ve ever done... a week feels like 18 years,en,[],[],[],0,0,5,[],[],https://twitter.com/sinekaaguss/status/1181000753932111874,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180970916483928064,1180970916483928064,2019-10-07 00:19:42 CEST,2019-10-07,00:19:42,+0100,347480399,kenny_harvey,harv,,Smoking cigarettes in large crowds of people should be punishable by death,en,[],[],[],2,0,18,[],[],https://twitter.com/kenny_harvey/status/1180970916483928064,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180866593493897216,1180864683252817922,2019-10-06 17:25:09 CEST,2019-10-06,17:25:09,+0100,49676738,freechewy,Source of Grey Hair,,@FuzionVapor @LPNational The narrative is misleading in the media. Someone needs to help correct it. Cigarette smoking is a huge burden on our healthcare but yet they are still in business.,en,[],[],[],2,0,3,[],[],https://twitter.com/freechewy/status/1180866593493897216,False,,0,,,"39,-98,2400km",,,,,"[{'screen_name': 'FuzionVapor', 'name': 'FuZion Vapor', 'id': '518731125'}, {'screen_name': 'LPNational', 'name': 'Libertarian Party', 'id': '31464977'}]",,,,
1180835713312382976,1180835713312382976,2019-10-06 15:22:27 CEST,2019-10-06,15:22:27,+0100,780594370470748162,comilla_s,Dr. Comilla,,It’s #croup season! The joys of a 3 year old with croup. It’s amazing how hard it is to remember your medical training when your daughter sounds like a seal who has just finished smoking a 6-pack of cigarettes.  https://t.co/YXgyrI8jsb,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EGMr0dMUwAEeNwM.jpg'],1,0,16,['croup'],[],https://twitter.com/comilla_s/status/1180835713312382976,False,,1,https://pbs.twimg.com/tweet_video_thumb/EGMr0dMUwAEeNwM.jpg,,"39,-98,2400km",,,,,[],,,,
1180828681104760833,1180588507657465858,2019-10-06 14:54:30 CEST,2019-10-06,14:54:30,+0100,1003012117077876738,connpharmintern,Nicholas A. DeFilippo (He/Him),,"@MDaware @RyanMarino I certainly agree.   The study I’m talking about was for those already smoking. In that trial, vaping was superior at sustained cigarette abstinence but I’m sure we’d both argue that vaping isn’t much &gt; smoking.   The harms of population-wide access probably outweigh benefits",en,[],[],[],0,0,1,[],[],https://twitter.com/ConnPharmIntern/status/1180828681104760833,False,,0,,,"39,-98,2400km",,,,,"[{'screen_name': 'MDaware', 'name': 'Seth Trueger', 'id': '309124612'}, {'screen_name': 'RyanMarino', 'name': 'Ryan Marino', 'id': '24252027'}]",,,,
1180752290875154432,1180752290875154432,2019-10-06 09:50:58 CEST,2019-10-06,09:50:58,+0100,863682386,justinjh02,Justin H.,,If the Waffle House don’t have flies and a rude waiter and the cook outside smoking a cigarette ion want it fr 😒🤷🏻‍♂️,en,[],[],[],1,0,8,[],[],https://twitter.com/JustinjH02/status/1180752290875154432,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180679058109190144,1180679058109190144,2019-10-06 04:59:58 CEST,2019-10-06,04:59:58,+0100,74815356,kuzybecackling,(((🕸haunted m🦇👻))),,Hey @CapitalOneArena can you make sure your security in the stairwell at 6th &amp; G does their jobs and stops people from smoking cigarettes INSIDE the arena???,en,"[{'screen_name': 'capitalonearena', 'name': 'capital one arena', 'id': '27956415'}]",[],[],0,1,10,[],[],https://twitter.com/KuzyBeCackling/status/1180679058109190144,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180662415400275968,1180662415400275968,2019-10-06 03:53:50 CEST,2019-10-06,03:53:50,+0100,864972122,julia_button,julia,,this is how drunk me justifies smoking cigarettes,en,[],[],[],0,0,5,[],[],https://twitter.com/julia_button/status/1180662415400275968,False,https://twitter.com/goodbeanalt/status/1180603445771788288,0,,,"39,-98,2400km",,,,,[],,,,
1180658420719992833,1180658420719992833,2019-10-06 03:37:57 CEST,2019-10-06,03:37:57,+0100,1447796756,j_w_o_17,Justan Osteen,,Smoking the cigarettes more than I should. My hands won't stop shaking and that can't be good. I would forget you if only I could think about anything else.,en,[],[],[],0,5,25,[],[],https://twitter.com/J_W_O_17/status/1180658420719992833,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180639241979740160,1180639241979740160,2019-10-06 02:21:45 CEST,2019-10-06,02:21:45,+0100,42258094,spliffylynz,lynzo tea heartthrob,,If it’s one thing I’m *going* to be a bitch about it’s smoking cigarettes indoors . No apologies,en,[],[],[],1,0,5,[],[],https://twitter.com/spliffylynz/status/1180639241979740160,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180621203263721472,1180621203263721472,2019-10-06 01:10:04 CEST,2019-10-06,01:10:04,+0100,15757699,dances,Rashard Du Soul,,This is wild corny people be vaping weed smoking cigarettes and doing all sorts of shit on the train somebody smoke some crack y’all want to wile out they need to be dragging gentrifiers off the train,en,[],[],[],2,3,39,[],[],https://twitter.com/dances/status/1180621203263721472,False,https://twitter.com/QueenShaShaa_/status/1180263547026247682,0,,,"39,-98,2400km",,,,,[],,,,
1180594956987011072,1180588507657465858,2019-10-05 23:25:46 CEST,2019-10-05,23:25:46,+0100,1003012117077876738,connpharmintern,Nicholas A. DeFilippo (He/Him),,"@RyanMarino Also vaping HAS been shown to be effective for quitting combustible-cigarette smoking compared to NRT, but vaping often replaces smoking instead of helping quit nicotine altogether.   Harm reduction = good in short term? Kinda? Unknown long term fx, and acute lung injury = bad",en,[],[],[],2,0,3,[],[],https://twitter.com/ConnPharmIntern/status/1180594956987011072,False,,0,,,"39,-98,2400km",,,,,"[{'screen_name': 'RyanMarino', 'name': 'Ryan Marino', 'id': '24252027'}]",,,,
1180584918562332672,1180584918562332672,2019-10-05 22:45:53 CEST,2019-10-05,22:45:53,+0100,430318814,reanantierra,fendi🕊,,I just seen a pregnant women smoking a cigarette and I honestly want to fight.,en,[],[],[],1,1,20,[],[],https://twitter.com/ReananTierra/status/1180584918562332672,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180545947870388228,1180545947870388228,2019-10-05 20:11:02 CEST,2019-10-05,20:11:02,+0100,3016144286,brxxiana,briana,,Y’all be pretending y’all are smoking blunts when y’all are smoking cigarettes Bc y’all are on probation.,en,[],[],[],0,0,5,[],[],https://twitter.com/brxxiana/status/1180545947870388228,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180469757608419331,1180469757608419331,2019-10-05 15:08:16 CEST,2019-10-05,15:08:16,+0100,1318308846,gilofwinterfell,GillMatic,,How u smoking cigarettes but turn around and say u don’t eat pork FOH!!!!,en,[],[],[],0,0,1,[],[],https://twitter.com/GilofWinterfell/status/1180469757608419331,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180468264146624512,1180467804602081282,2019-10-05 15:02:20 CEST,2019-10-05,15:02:20,+0100,418387934,cougarcentreslc,David C. Moore,,@CBCNews It’s a gateway to smoking “real cigarettes 🚬!”,en,[],[],[],1,1,3,[],[],https://twitter.com/CougarCentreSLC/status/1180468264146624512,False,,0,,,"39,-98,2400km",,,,,"[{'screen_name': 'CBCNews', 'name': 'CBC News', 'id': '6433472'}]",,,,
1180418047900864512,1180418047900864512,2019-10-05 11:42:48 CEST,2019-10-05,11:42:48,+0100,70147933,kimarsha49,Kim Marshall,,"I have this to say about vapers..at least most use it as an alternative to smoking, which is far safer &amp; healthier. More people have died or became ill from cigarette use than vaping. Why ban it? So people will go back to smoking? It's not a logical excuse for banning it. Stupid.",en,[],[],[],2,1,2,[],[],https://twitter.com/KiMarsha49/status/1180418047900864512,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180325871170838528,1180078327647727617,2019-10-05 05:36:31 CEST,2019-10-05,05:36:31,+0100,1150377885523480576,cs_ratliff,C.S. Ratliff,,@busker_jared @DanniHinshaw @CRTaylorwrites @mandylawson7 @inkedingray @BambiSommers1 @abbythetweet @HLNida2 @CornerWriting @kathryninman9 @DanaRBrown16 @mkroghwriting @dcwrighthammer2 @RR_Wondering @GKJ_Publishing @joanne_paulson @MoodyRisotto @KatelynRaeBooks @SandyGilchrist_ @TTBanks5 @SamEEvans_ @AuthorHFerry @JamieAdStories @joshualeeronin @RDSampson_25 @TJPayne3333 @TAlanHorne @SeanErikAuthor @LizSpeidel @BourbonSex @susandavis37150 @JJZanko @jsgestalt @DawnHosmer7 @LadyDayWrites @BatwoMANDA @CooksUpAStory @la_guettler @Jenna_Orion @AuthorRidge @MelaJRose @TheCleftonTwain @bywayofwords @KaitlynSweete @LacieWaldon @JFkillsdarlings @JazdzewskiTara @TySparks8 @AJ_Jones_Author @MKeenerWrites Ah see if you switch from smoking to vaping do not go with cigarette or cigar flavors. You’ll be stuck wanting those and just revert back,en,[],[],[],0,0,3,[],[],https://twitter.com/cs_ratliff/status/1180325871170838528,False,,0,,,"39,-98,2400km",,,,,"[{'screen_name': 'DanniHinshaw', 'name': 'Danni H', 'id': '1147497593582129153'}, {'screen_name': 'CRTaylorwrites', 'name': 'Chris Taylor- Writer', 'id': '3328866442'}, {'screen_name': 'mandylawson7', 'name': 'Mandy 🌻🐝', 'id': '83459750'}, {'screen_name': 'inkedingray', 'name': 'Kota Rayne - Awkward Misfit', 'id': '842412936958173185'}, {'screen_name': 'BambiSommers1', 'name': 'Bambi Sommers Editor', 'id': '984764853356294144'}, {'screen_name': 'abbythetweet', 'name': 'Abby', 'id': '842162962538217472'}, {'screen_name': 'CornerWriting', 'name': 'Emmie 🏳️\u200d🌈🏳️\u200d🌈', 'id': '1030119368439541760'}, {'screen_name': 'kathryninman9', 'name': 'Kathryn Inman', 'id': '1138906550804799489'}, {'screen_name': 'mkroghwriting', 'name': 'michaelkroghwriting', 'id': '1088279895187181568'}, {'screen_name': 'dcwrighthammer2', 'name': 'DC Wright-Hammer', 'id': '891149434586791939'}, {'screen_name': 'RR_Wondering', 'name': 'Rob Rangel', 'id': '753632592616882177'}, {'screen_name': 'GKJ_Publishing', 'name': 'Garrett K. Jones, Author', 'id': '4780516152'}, {'screen_name': 'joanne_paulson', 'name': 'J.C. Paulson, author & editor, wee hiatus', 'id': '2492988530'}, {'screen_name': 'MoodyRisotto', 'name': '👥 Nikki ~ Embracing the Shadows 👥', 'id': '930883317758603265'}, {'screen_name': 'KatelynRaeBooks', 'name': 'KatelynRaeBooks', 'id': '1016382099459334144'}, {'screen_name': 'SandyGilchrist_', 'name': 'Sandy Gilchrist🏳️\u200d🌈', 'id': '1110703968068358145'}, {'screen_name': 'TTBanks5', 'name': 'TT_Banks', 'id': '1117832424786923527'}, {'screen_name': 'SamEEvans_', 'name': 'Sam Evans', 'id': '742434173248544768'}, {'screen_name': 'AuthorHFerry', 'name': 'H. Ferry', 'id': '880746622761799680'}, {'screen_name': 'JamieAdStories', 'name': 'Jamie Adams', 'id': '970252675697737728'}, {'screen_name': 'joshualeeronin', 'name': 'Joshua Lee Ronin', 'id': '1132661943624318976'}, {'screen_name': 'RDSampson_25', 'name': 'Ronald D Sampson', 'id': '373313169'}, {'screen_name': 'TJPayne3333', 'name': '𝗧𝗲𝗿𝗲𝘀𝗮 𝗣𝗮𝘆𝗻𝗲', 'id': '1088877639689998341'}, {'screen_name': 'TAlanHorne', 'name': 'T. Alan Horne', 'id': '254820047'}, {'screen_name': 'SeanErikAuthor', 'name': ""Sean Erik - Angel's Kiss now available!"", 'id': '827985836595634176'}, {'screen_name': 'LizSpeidel', 'name': 'Tory Jane', 'id': '68712017'}, {'screen_name': 'BourbonSex', 'name': 'Dr. Bourbonsex... and inner turmoil.', 'id': '1034898074479546368'}, {'screen_name': 'susandavis37150', 'name': 'Susan Fisher-Wear-A-Damn-Mask-Davis', 'id': '2384431296'}, {'screen_name': 'JJZanko', 'name': 'J.J. Zanko', 'id': '1069516069033910272'}, {'screen_name': 'jsgestalt', 'name': 'Jason Stokes', 'id': '64555180'}, {'screen_name': 'DawnHosmer7', 'name': 'Dawn Hosmer', 'id': '973909421712728064'}, {'screen_name': 'LadyDayWrites', 'name': 'LadyDay 👩🏻\u200d💻', 'id': '2827250606'}, {'screen_name': 'BatwoMANDA', 'name': 'Amanda Stockton 🖤🔥', 'id': '2388444205'}, {'screen_name': 'CooksUpAStory', 'name': 'Matthew J Crocker', 'id': '1026114895803105280'}, {'screen_name': 'la_guettler', 'name': 'LA Guettler is fine with social distancing', 'id': '1056217220068589570'}, {'screen_name': 'AuthorRidge', 'name': '💋 ℝ𝕖𝕓𝕖𝕔𝕔𝕒 ℝ𝕚𝕕𝕘𝕖 💞', 'id': '1159048338098065409'}, {'screen_name': 'TheCleftonTwain', 'name': 'Sean R. Frazier, Mage Breaker', 'id': '2534024970'}, {'screen_name': 'bywayofwords', 'name': 'bywayofwords', 'id': '1107758402397036544'}, {'screen_name': 'LacieWaldon', 'name': 'Lacie Waldon', 'id': '3315788627'}, {'screen_name': 'JFkillsdarlings', 'name': 'Jacqueline Firkins', 'id': '1009547825682640896'}, {'screen_name': 'JazdzewskiTara', 'name': '🖤🔔 Jazzy Bells 🔔 🖤', 'id': '972669639141371904'}, {'screen_name': 'TySparks8', 'name': 'Dr. Ty Sparks, PhDuh', 'id': '1093349965408153605'}, {'screen_name': 'AJ_Jones_Author', 'name': 'AJ *Not Indiana* Jones', 'id': '943905626920402944'}, {'screen_name': 'MKeenerWrites', 'name': 'Michelle Keener', 'id': '4693351398'}]",,,,
1180290354068774912,1180290354068774912,2019-10-05 03:15:23 CEST,2019-10-05,03:15:23,+0100,1045805038222880768,feliciahardcas2,Felicia Hardcastle,,What does smoking cigarettes 🚬 have to do with a sobriety test?? 🤷‍♀️🤦‍♀️ #LivePD,en,[],[],[],0,0,5,['livepd'],[],https://twitter.com/FeliciaHardcas2/status/1180290354068774912,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180287542719123457,1180287542719123457,2019-10-05 03:04:13 CEST,2019-10-05,03:04:13,+0100,2318014706,sallybethh,Ruth First,,I just spent an hour at the gym on a Friday night and I quit smoking cigarettes and I haven’t done drugs in years haven’t even smoked weed in years and I’m feeling very Straight Edge ™️ and happy :),en,[],[],[],5,0,49,[],[],https://twitter.com/sallybethh/status/1180287542719123457,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180277950408794112,1179906476371873792,2019-10-05 02:26:06 CEST,2019-10-05,02:26:06,+0100,547112849,hippieal,Al Wright-Midwest Sports Network(tm),,@10TV @spinnershells OK will let’s stop cigarette smoking kills half 1 million people a year,en,[],[],[],0,1,5,[],[],https://twitter.com/hippieal/status/1180277950408794112,False,,0,,,"39,-98,2400km",,,,,"[{'screen_name': '10TV', 'name': '10TV', 'id': '15304100'}, {'screen_name': 'spinnershells', 'name': 'Shelley ❌eyer', 'id': '1411576158'}]",,,,
1180267094690029569,1180267094690029569,2019-10-05 01:42:58 CEST,2019-10-05,01:42:58,+0100,1713770904,shuta_ki,Rigo (69%) 🌊,,Went MTB and when I came back to my car all I could smell was cigarette and somehow my body just straight up refused the smell and made me gag. I honestly puked everything I ate that morning and all the water I drank. So I guess my new revelation is to quit smoking after 5 years.,en,[],[],[],1,0,3,[],[],https://twitter.com/Shuta_ki/status/1180267094690029569,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180185148731674624,1180185148731674624,2019-10-04 20:17:20 CEST,2019-10-04,20:17:20,+0100,2405116904,therealgarfieid,early onset swag syndrome,,“Guys stop smoking cigarettes seriously it’s not cool” 📍- the bowling ally my stepdad is at,en,[],[],[],0,0,1,[],[],https://twitter.com/therealgarfieId/status/1180185148731674624,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180183596826550272,1180183596826550272,2019-10-04 20:11:10 CEST,2019-10-04,20:11:10,+0100,258937836,bby_caittt,Silverado Babe,,Just saw a pregnant girl outside of my doctor smoking a cigarette and all I could think was...  “Stupid bitch”  Idc idc idc,en,[],[],[],0,0,7,[],[],https://twitter.com/Bby_Caittt/status/1180183596826550272,False,,0,,,"39,-98,2400km",,,,,[],,,,
1180160068865679362,1180160068865679362,2019-10-04 18:37:41 CEST,2019-10-04,18:37:41,+0100,380627945,jt_what_,JT,,"If you're trying to quit smoking cigarettes and get triggered easily by people smoking than  Joker probably isn't for you. Other than that fantastic movie, high recommend",en,[],[],[],0,0,2,[],[],https://twitter.com/JT_what_/status/1180160068865679362,False,,0,,,"39,-98,2400km",,,,,[],,,,
