id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
37680722311524352,37680722311524352,2011-02-16 02:12:38 CET,2011-02-16,02:12:38,+0100,12084352,danamenard,Dana Menard,"{'type': 'Point', 'coordinates': [44.94205051, -93.10582638]}",Welcoming Mike Price back to the states in style. (@ Golden Leaf Tobacco - St. Paul)  http://4sq.com/frpzsW,en,[],[],[],0,0,0,[],[],https://twitter.com/danamenard/status/37680722311524352,False,,0,,,"39,-98,2400km",,,,,[],,,,
37666195251531776,37666195251531776,2011-02-16 01:14:55 CET,2011-02-16,01:14:55,+0100,17313807,63357,63357,"{'type': 'Point', 'coordinates': [38.639274, -91.135233]}",Sen. Durbin wants baseball ban on smokeless tobacco  http://bit.ly/fK5uqW via  http://outside.in/63357,en,[],[],[],0,0,0,[],[],https://twitter.com/63357/status/37666195251531776,False,,0,,,"39,-98,2400km",,,,,[],,,,
37666168412045312,37666168412045312,2011-02-16 01:14:49 CET,2011-02-16,01:14:49,+0100,17211539,63090,63090,"{'type': 'Point', 'coordinates': [38.531804, -91.034158]}",Sen. Durbin wants baseball ban on smokeless tobacco  http://bit.ly/fWrpdA via  http://outside.in/63090,en,[],[],[],0,0,0,[],[],https://twitter.com/63090/status/37666168412045312,False,,0,,,"39,-98,2400km",,,,,[],,,,
37664869037641728,37664869037641728,2011-02-16 01:09:39 CET,2011-02-16,01:09:39,+0100,250508207,royalcurse,Kirsten Miller,,Christopher Marlowe: All they that love not tobacco and boys are fools.,en,[],[],[],0,0,0,[],[],https://twitter.com/RoyalCurse/status/37664869037641728,False,,0,,,"39,-98,2400km",,,,,[],,,,
37664558306820096,37664558306820096,2011-02-16 01:08:25 CET,2011-02-16,01:08:25,+0100,102257010,topix_fl,Florida News,"{'type': 'Point', 'coordinates': [28.6100384, -81.3299712]}",Tobacco-free parks month in Winter Park -  http://bit.ly/iewTUc #WinterPark #Florida,en,[],[],[],0,0,0,"['winterpark', 'florida']",[],https://twitter.com/topix_fl/status/37664558306820096,False,,0,,,"39,-98,2400km",,,,,[],,,,
37650772602654720,37649625003331584,2011-02-16 00:13:38 CET,2011-02-16,00:13:38,+0100,43227617,noucantwatch,The Stylist,"{'type': 'Point', 'coordinates': [33.95676681, -83.97815012]}",@nelzdalegend next to a value village ... at a tobacco shop??? (Is this real right now ?),en,[],[],[],0,0,0,[],[],https://twitter.com/NoUCantWatch/status/37650772602654720,False,,0,,,"39,-98,2400km",,,,,[],,,,
37641046703738880,37641046703738880,2011-02-15 23:34:59 CET,2011-02-15,23:34:59,+0100,786771,thadman,Jangles and Thangs,"{'type': 'Point', 'coordinates': [35.993303, -78.904935]}",river (@ American Tobacco Campus)  http://picplz.com/WcQG,en,[],[],[],0,0,0,[],[],https://twitter.com/thadman/status/37641046703738880,False,,0,,,"39,-98,2400km",,,,,[],,,,
37639385885184000,37639385885184000,2011-02-15 23:28:23 CET,2011-02-15,23:28:23,+0100,786771,thadman,Jangles and Thangs,"{'type': 'Point', 'coordinates': [35.993303, -78.904935]}",copy of a copy of a copy (@ American Tobacco Campus)  http://picplz.com/WcJL,en,[],[],[],0,0,0,[],[],https://twitter.com/thadman/status/37639385885184000,False,,0,,,"39,-98,2400km",,,,,[],,,,
37635506120568832,37635506120568832,2011-02-15 23:12:58 CET,2011-02-15,23:12:58,+0100,48566861,d__shep,Derrick Jr,,anyone knows if theres a tobacco store in btown if so where is it??,en,[],[],[],0,0,0,[],[],https://twitter.com/D__SHEP/status/37635506120568832,False,,0,,,"39,-98,2400km",,,,,[],,,,
37620165638225920,37620165638225920,2011-02-15 22:12:01 CET,2011-02-15,22:12:01,+0100,96598641,weasellette,Billie Wentzel,,City of Iowa Falls Board Members show discrimination against Weasels Den smokeshop and tobacco users. Let's stop them togather 2 22 2o11,en,[],[],[],0,0,1,[],[],https://twitter.com/weasellette/status/37620165638225920,False,,0,,,"39,-98,2400km",,,,,[],,,,
37609835138650113,37609835138650113,2011-02-15 21:30:58 CET,2011-02-15,21:30:58,+0100,48566861,d__shep,Derrick Jr,,"joop consist of...cinnamon, jasmine, honey, tobacco and vetiver.",en,[],[],[],0,0,0,[],[],https://twitter.com/D__SHEP/status/37609835138650113,False,,0,,,"39,-98,2400km",,,,,[],,,,
37600275984293888,37600275984293888,2011-02-15 20:52:59 CET,2011-02-15,20:52:59,+0100,74258579,andresbaca,Baca con B grande,,"E.U. tiene un Bureau of Alcohol, Tobacco, Firearms and Explosives creo que solo les falto: ""Party"" para regular lo bueno de la vida #Vaya",es,[],[],[],0,0,0,['vaya'],[],https://twitter.com/AndresBaca/status/37600275984293888,False,,0,,,"39,-98,2400km",,,,,[],,,,
37598256439635968,37598256439635968,2011-02-15 20:44:57 CET,2011-02-15,20:44:57,+0100,174815271,raphacigar,Raphael Delgado,"{'type': 'Point', 'coordinates': [38.8617937, -77.0592157]}",la aurora 107 corona (@ Old Virginia Tobacco Co.)  http://4sq.com/f0Zexc,it,[],[],[],0,0,0,[],[],https://twitter.com/raphacigar/status/37598256439635968,False,,0,,,"39,-98,2400km",,,,,[],,,,
37593241670918144,37593241670918144,2011-02-15 20:25:01 CET,2011-02-15,20:25:01,+0100,174815271,raphacigar,Raphael Delgado,"{'type': 'Point', 'coordinates': [38.8695377, -77.1525351]}",la aurora 1495 corona (@ Old Virginia Tobacco Co.)  http://4sq.com/gefBWt,it,[],[],[],0,0,0,[],[],https://twitter.com/raphacigar/status/37593241670918144,False,,0,,,"39,-98,2400km",,,,,[],,,,
37590531580248064,37590531580248064,2011-02-15 20:14:15 CET,2011-02-15,20:14:15,+0100,97202264,sovannamam,Sovanna Mam,"{'type': 'Point', 'coordinates': [40.0273513, -76.2208358]}","I'm at Olde World Tobacco (2213 Lincoln Hwy, Lancaster)  http://4sq.com/hk3yiP",en,[],[],[],0,0,0,[],[],https://twitter.com/SovannaMam/status/37590531580248064,False,,0,,,"39,-98,2400km",,,,,[],,,,
37586631133233152,37585687175897088,2011-02-15 19:58:45 CET,2011-02-15,19:58:45,+0100,15378218,brendanmahoney,Brendan Mahoney,,"@LucasKarmazinas if you need pipe things, the tobacco shop is having a retirement sale.",en,[],[],[],0,0,0,[],[],https://twitter.com/brendanmahoney/status/37586631133233152,False,,0,,,"39,-98,2400km",,,,,[],,,,
37585006146621440,37585006146621440,2011-02-15 19:52:18 CET,2011-02-15,19:52:18,+0100,15378218,brendanmahoney,Brendan Mahoney,,I have just purchased a pipe from the tobacco shop. 20% off my new bad habit!,en,[],[],[],0,0,0,[],[],https://twitter.com/brendanmahoney/status/37585006146621440,False,,0,,,"39,-98,2400km",,,,,[],,,,
37574308842704896,37574308842704896,2011-02-15 19:09:47 CET,2011-02-15,19:09:47,+0100,26404323,jspade82,Jeff Jamerson,"{'type': 'Point', 'coordinates': [35.144213, -80.932503]}","I'm at Tobacco Trader (8152-D S. Tryon St., Charlotte)  http://4sq.com/hayOsg",en,[],[],[],0,0,0,[],[],https://twitter.com/JSpade82/status/37574308842704896,False,,0,,,"39,-98,2400km",,,,,[],,,,
37530339173732352,37530339173732352,2011-02-15 16:15:04 CET,2011-02-15,16:15:04,+0100,145097765,makemusicforev,Make Music Forever,,"Secondary students who participated in band or orchestra reported the lowest lifetime and current use of alcohol, tobacco, & illicit drugs.",en,[],[],[],0,0,0,[],[],https://twitter.com/makemusicforev/status/37530339173732352,False,,0,,,"39,-98,2400km",,,,,[],,,,
37525443993145344,37525443993145344,2011-02-15 15:55:37 CET,2011-02-15,15:55:37,+0100,89854154,drosaldro,Diego Rosales,"{'type': 'Point', 'coordinates': [34.02258, -118.470744]}",Just got to school. There was this black chick sitting next to me that smelled soo nasty! She smelled like tobacco.. #annoyed #ihateit,en,[],[],[],0,0,0,"['annoyed', 'ihateit']",[],https://twitter.com/DrosalDro/status/37525443993145344,False,,0,,,"39,-98,2400km",,,,,[],,,,
37499730338516992,37499730338516992,2011-02-15 14:13:27 CET,2011-02-15,14:13:27,+0100,48418214,piratefilmco,☠ Pirate Film Co ☠,"{'type': 'Point', 'coordinates': [37.846739, -90.492181]}",Days 3 I really want some fuckin tobacco,en,[],[],[],0,0,0,[],[],https://twitter.com/piratefilmco/status/37499730338516992,False,,0,,,"39,-98,2400km",,,,,[],,,,
37450075827347456,37450075827347456,2011-02-15 10:56:08 CET,2011-02-15,10:56:08,+0100,104718610,legiscanmd,LegiScan MD,"{'type': 'Point', 'coordinates': [38.978862, -76.490685]}",HB1124 [Update] Baltimore City - Prohibition Against Sales of Tobacco Products to Minors -  http://bitly.com/gkQ3Ut,en,[],[],[],0,0,0,[],[],https://twitter.com/LegiScanMD/status/37450075827347456,False,,0,,,"39,-98,2400km",,,,,[],,,,
37407494892552192,37407494892552192,2011-02-15 08:06:56 CET,2011-02-15,08:06:56,+0100,104718312,legiscanin,LegiScan IN,"{'type': 'Point', 'coordinates': [39.76859, -86.162634]}",HB1405 [Update] Tobacco matters.  http://bitly.com/eo1eQO,en,[],[],[],0,0,0,[],[],https://twitter.com/LegiScanIN/status/37407494892552192,False,,0,,,"39,-98,2400km",,,,,[],,,,
37395853844942848,37395853844942848,2011-02-15 07:20:40 CET,2011-02-15,07:20:40,+0100,89815281,topix_in,Indiana News,"{'type': 'Point', 'coordinates': [39.1771382, -86.5170028]}",Tobacco Sales to Indiana Minors Hit New Low -  http://bit.ly/gXfCwd #Bloomington #Indiana,en,[],[],[],0,0,0,"['bloomington', 'indiana']",[],https://twitter.com/topix_in/status/37395853844942848,False,,0,,,"39,-98,2400km",,,,,[],,,,
37383602077442049,37383602077442049,2011-02-15 06:31:59 CET,2011-02-15,06:31:59,+0100,76726095,slwkng,KNGBO,"{'type': 'Point', 'coordinates': [29.80116975, -95.35842164]}",MF DOOM? WEEZER? TOBACCO? CUT COPY? SUMMERFEST 2011. I'm glad I got tickets,en,[],[],[],0,0,0,[],[],https://twitter.com/slwkng/status/37383602077442049,False,,0,,,"39,-98,2400km",,,,,[],,,,
37365870976045056,37365870976045056,2011-02-15 05:21:32 CET,2011-02-15,05:21:32,+0100,21721179,gutrott,𝗯𝗿𝘆𝗮𝗻,,@chinosnotsoemo dude they have acid cigar flavored hookah tobacco...,en,[],[],[],0,0,0,[],[],https://twitter.com/gutrott/status/37365870976045056,False,,0,,,"39,-98,2400km",,,,,[],,,,
37316084746952705,37316084746952705,2011-02-15 02:03:42 CET,2011-02-15,02:03:42,+0100,93840775,sassy_quinn,Wayfarer,"{'type': 'Point', 'coordinates': [37.3196678, -96.8770904]}",Berasa aneh (@ Business Control Area PT. Scandinavian Tobacco Group)  http://4sq.com/dFOgSo,en,[],[],[],0,0,0,[],[],https://twitter.com/Sassy_Quinn/status/37316084746952705,False,,0,,,"39,-98,2400km",,,,,[],,,,
37293589234982912,37293589234982912,2011-02-15 00:34:19 CET,2011-02-15,00:34:19,+0100,27015204,reginatwine,Regina,"{'type': 'Point', 'coordinates': [35.78342403, -78.64728749]}",Valentine's dinner (@ Tobacco Road Sports Cafe)  http://4sq.com/fgSjot,en,[],[],[],0,0,0,[],[],https://twitter.com/ReginaTwine/status/37293589234982912,False,,0,,,"39,-98,2400km",,,,,[],,,,
37290841181659136,37290841181659136,2011-02-15 00:23:24 CET,2011-02-15,00:23:24,+0100,174815271,raphacigar,Raphael Delgado,"{'type': 'Point', 'coordinates': [39.169738, -76.785482]}",la sirena king poseidon (@ Tobacco Leaf)  http://4sq.com/hSvPSR,en,[],[],[],0,0,0,[],[],https://twitter.com/raphacigar/status/37290841181659136,False,,0,,,"39,-98,2400km",,,,,[],,,,
37260221336264704,37232320788299778,2011-02-14 22:21:43 CET,2011-02-14,22:21:43,+0100,20598316,nrf2ville,Nrf2.0,"{'type': 'Point', 'coordinates': [43.641704, -84.2518918]}","@Ava_J yeah, I don't think there is anyone more evil than big pharma. They are in bed with policy makers,  big tobacco, ect. Evil I tell ya.",en,[],[],[],0,0,0,[],[],https://twitter.com/Nrf2ville/status/37260221336264704,False,,0,,,"39,-98,2400km",,,,,[],,,,
37256703409922049,37256703409922049,2011-02-14 22:07:44 CET,2011-02-14,22:07:44,+0100,68009107,notoriousfjb,"""FRANK""","{'type': 'Point', 'coordinates': [40.040142, -75.335543]}","Dipping in class, no I don't mean tobacco / nodding in my sleep like I'm listening to rap yo",en,[],[],[],0,0,0,[],[],https://twitter.com/NotoriousFJB/status/37256703409922049,False,,0,,,"39,-98,2400km",,,,,[],,,,
37250008927440896,37222305591463936,2011-02-14 21:41:08 CET,2011-02-14,21:41:08,+0100,120154913,cdbond01,C Bond,,"@Mr_Wicked""The only ones who would be protected by a ban on e-cigarettes are the tobacco companies.-Do we want to protect tobacco companies?",en,[],[],[],0,0,0,[],[],https://twitter.com/cdbond01/status/37250008927440896,False,,0,,,"39,-98,2400km",,,,,[],,,,
37238811368890369,37238811368890369,2011-02-14 20:56:39 CET,2011-02-14,20:56:39,+0100,30883299,yungdlux,D-LUX,"{'type': 'Point', 'coordinates': [39.212109, -76.795567]}","""@BeyondUrImages: want a black some kinda bad right now""&gt;&gt;Tobacco is wacko...smoke green and stay clean",en,[],[],[],0,0,0,[],[],https://twitter.com/yungdlux/status/37238811368890369,False,,0,,,"39,-98,2400km",,,,,[],,,,
37226486184419328,37226486184419328,2011-02-14 20:07:40 CET,2011-02-14,20:07:40,+0100,111919607,champ_pup,Champster,"{'type': 'Point', 'coordinates': [32.080879, -81.08892]}",I'm at Ye Ole Tobacco Shop (Savannah)  http://4sq.com/enbFmA,en,[],[],[],0,0,0,[],[],https://twitter.com/champ_pup/status/37226486184419328,False,,0,,,"39,-98,2400km",,,,,[],,,,
37207656611446785,37207656611446785,2011-02-14 18:52:51 CET,2011-02-14,18:52:51,+0100,27312969,dabyrdman33,Ashley W. Byrd,"{'type': 'Point', 'coordinates': [39.036476, -77.410789]}","I'm at Old Virginia Tobacco Co (20921 Davenport Drive, Sterling)  http://4sq.com/fKy52R",en,[],[],[],0,0,0,[],[],https://twitter.com/DaByrdman33/status/37207656611446785,False,,0,,,"39,-98,2400km",,,,,[],,,,
37198067803357184,37198067803357184,2011-02-14 18:14:45 CET,2011-02-14,18:14:45,+0100,84202953,4squaregifts,4square Cafe & Gifts,"{'type': 'Point', 'coordinates': [34.754723, -92.26874]}",4square 1st year anniversary sale start today. 25% discount on all merchandise ( not applicable on food and tobacco). Coupon code is TWITTER,en,[],[],[],0,1,0,[],[],https://twitter.com/4squaregifts/status/37198067803357184,False,,0,,,"39,-98,2400km",,,,,[],,,,
37180702239752192,37180702239752192,2011-02-14 17:05:44 CET,2011-02-14,17:05:44,+0100,18655189,mom_tran,mom_tran,"{'type': 'Point', 'coordinates': [38.527949, -76.987053]}",I'm at CCYM Upper Room Youth Center (106 Port Tobacco Rd)  http://4sq.com/fFgrAR,en,[],[],[],0,0,0,[],[],https://twitter.com/mom_tran/status/37180702239752192,False,,0,,,"39,-98,2400km",,,,,[],,,,
37136884119375872,37136884119375872,2011-02-14 14:11:37 CET,2011-02-14,14:11:37,+0100,22274438,kaintuckeean,Peter Brackney,"{'type': 'Point', 'coordinates': [37.88052, -84.57948]}","Great shot! RT @TBbrief: New TB farm now putting stonework on big barn, old tobacco barn gone.  http://instagr.am/p/BmTeD/",en,[],[],[],0,0,0,[],[],https://twitter.com/kaintuckeean/status/37136884119375872,False,,0,,,"39,-98,2400km",,,,,[],,,,
36977725449179136,36976935212949504,2011-02-14 03:39:11 CET,2011-02-14,03:39:11,+0100,102607369,ted6dos,TS,"{'type': 'Point', 'coordinates': [29.64953237, -95.5070497]}","@Dat_NiggCB eatin that tobacco, I know his teeth fucked up at the bottom. Lol",en,[],[],[],0,0,0,[],[],https://twitter.com/ted6dos/status/36977725449179136,False,,0,,,"39,-98,2400km",,,,,[],,,,
36976414557208576,36976414557208576,2011-02-14 03:33:58 CET,2011-02-14,03:33:58,+0100,30610390,mattzzman,Matthew J Wyatt,,Yes kids... stay off that Tobacco!,en,[],[],[],0,0,0,[],[],https://twitter.com/mattzzman/status/36976414557208576,False,,0,,,"39,-98,2400km",,,,,[],,,,
36934704791949312,36934704791949312,2011-02-14 00:48:14 CET,2011-02-14,00:48:14,+0100,17188140,98112,98112,"{'type': 'Point', 'coordinates': [47.631975, -122.287411]}",Latino LGBTQ community fights tobacco on Capitol Hill  http://bit.ly/fwZboT via  http://outside.in/98112,en,[],[],[],0,0,0,[],[],https://twitter.com/98112/status/36934704791949312,False,,0,,,"39,-98,2400km",,,,,[],,,,
36934702891794432,36934702891794432,2011-02-14 00:48:14 CET,2011-02-14,00:48:14,+0100,17125638,98102,98102,"{'type': 'Point', 'coordinates': [47.635749, -122.324362]}",Latino LGBTQ community fights tobacco on Capitol Hill  http://bit.ly/fzcMSs via  http://outside.in/98102,en,[],[],[],0,0,0,[],[],https://twitter.com/98102/status/36934702891794432,False,,0,,,"39,-98,2400km",,,,,[],,,,
36898578425184256,36898578425184256,2011-02-13 22:24:41 CET,2011-02-13,22:24:41,+0100,174815271,raphacigar,Raphael Delgado,"{'type': 'Point', 'coordinates': [39.036476, -77.410789]}",la aurora 1495 corona (@ Old Virginia Tobacco Co)  http://4sq.com/g7S0Y0,it,[],[],[],0,0,0,[],[],https://twitter.com/raphacigar/status/36898578425184256,False,,0,,,"39,-98,2400km",,,,,[],,,,
36897956749647872,36897956749647872,2011-02-13 22:22:13 CET,2011-02-13,22:22:13,+0100,213844151,haywoodzhablome,Timothy J. Byrd,"{'type': 'Point', 'coordinates': [38.9892169, -77.09911]}",I'm at W. Curtis Draper Bethesda (formerly Bethesda Tobacco)  http://4sq.com/hEWN7E,en,[],[],[],0,0,0,[],[],https://twitter.com/HaywoodZhablome/status/36897956749647872,False,,0,,,"39,-98,2400km",,,,,[],,,,
36895489496453120,36895489496453120,2011-02-13 22:12:24 CET,2011-02-13,22:12:24,+0100,15331836,moving4wellness,Robert Fernandez,"{'type': 'Point', 'coordinates': [32.8327559, -117.1601354]}",One for the road back to OC. (@ liberty tobacco)  http://4sq.com/fu3kTr,en,[],[],[],0,0,0,[],[],https://twitter.com/moving4wellness/status/36895489496453120,False,,0,,,"39,-98,2400km",,,,,[],,,,
36892605358800896,36892605358800896,2011-02-13 22:00:57 CET,2011-02-13,22:00:57,+0100,27013177,thejordanpoling,LTpanda,"{'type': 'Point', 'coordinates': [39.569722, -82.95468]}",I'm at Tobacco Patch  http://4sq.com/gbSE3Z,en,[],[],[],0,0,0,[],[],https://twitter.com/thejordanpoling/status/36892605358800896,False,,0,,,"39,-98,2400km",,,,,[],,,,
36874278058205184,36874278058205184,2011-02-13 20:48:07 CET,2011-02-13,20:48:07,+0100,17441558,98122,98122,"{'type': 'Point', 'coordinates': [47.613527, -122.297335]}",Latino LGBTQ community fights tobacco on Capitol Hill  http://bit.ly/ePAh88 via  http://outside.in/98122,en,[],[],[],0,0,0,[],[],https://twitter.com/98122/status/36874278058205184,False,,0,,,"39,-98,2400km",,,,,[],,,,
36872965333196801,36872965333196801,2011-02-13 20:42:54 CET,2011-02-13,20:42:54,+0100,38071657,heasid79,Heather Sidari,"{'type': 'Point', 'coordinates': [35.78342403, -78.64728749]}","I'm at Tobacco Road Sports Cafe (222 Glenwood Avenue, Jones Street, Raleigh) w/ 5 others  http://4sq.com/eKGBPY",en,[],[],[],0,0,0,[],[],https://twitter.com/heasid79/status/36872965333196801,False,,0,,,"39,-98,2400km",,,,,[],,,,
36866525214412800,36866525214412800,2011-02-13 20:17:19 CET,2011-02-13,20:17:19,+0100,19697955,oleefowler,Olee Fowler,"{'type': 'Point', 'coordinates': [25.7678, -80.1937]}","Food trucks, and I'm on a diet. FML. (@ Tobacco Road w/ 3 others)  http://4sq.com/fT2NRg",en,[],[],[],0,0,0,[],[],https://twitter.com/oleefowler/status/36866525214412800,False,,0,,,"39,-98,2400km",,,,,[],,,,
36792456414629888,36792456414629888,2011-02-13 15:22:59 CET,2011-02-13,15:22:59,+0100,88033349,topix_ky,Kentucky News,"{'type': 'Point', 'coordinates': [38.510914, -82.7046076]}",Youth invited to dance against tobacco use -  http://bit.ly/gU3zhh #Ashland #Kentucky,en,[],[],[],0,0,0,"['ashland', 'kentucky']",[],https://twitter.com/topix_ky/status/36792456414629888,False,,0,,,"39,-98,2400km",,,,,[],,,,
36697727643557888,36697727643557888,2011-02-13 09:06:34 CET,2011-02-13,09:06:34,+0100,38435012,sirjonathanm,sir jonathan,"{'type': 'Point', 'coordinates': [39.776838, -84.043741]}",Twhere am I??? I stole someone's chew tobacco.  Bryce maynard is eating by himself lol such a fucking stalker,en,[],[],[],0,0,0,[],[],https://twitter.com/sirjonathanm/status/36697727643557888,False,,0,,,"39,-98,2400km",,,,,[],,,,
36679109690007552,36669043104555008,2011-02-13 07:52:35 CET,2011-02-13,07:52:35,+0100,226583300,jroc23james,just me,"{'type': 'Point', 'coordinates': [39.95888996, -83.79051018]}",@CaliBredOhioFed agree wit ya on da tobacco shit is nasty how these dudes hav girls day kissem..look at dry mouth all yellow n brown..,en,[],[],[],0,0,0,[],[],https://twitter.com/jroc23james/status/36679109690007552,False,,0,,,"39,-98,2400km",,,,,[],,,,
36670703969247232,36670703969247232,2011-02-13 07:19:11 CET,2011-02-13,07:19:11,+0100,22112862,olipopps,Olivia,"{'type': 'Point', 'coordinates': [25.7678, -80.1937]}","I'm at Tobacco Road (626 S. Miami Avenue, Miami)  http://4sq.com/f04WuI",en,[],[],[],0,0,0,[],[],https://twitter.com/olipopps/status/36670703969247232,False,,0,,,"39,-98,2400km",,,,,[],,,,
36638584203247616,36638584203247616,2011-02-13 05:11:33 CET,2011-02-13,05:11:33,+0100,21494075,annaraleigh,anne stuart ✌,"{'type': 'Point', 'coordinates': [35.78342403, -78.64728749]}","I'm at Tobacco Road Sports Cafe (222 Glenwood Avenue, Jones Street, Raleigh)  http://4sq.com/faAJ1S",en,[],[],[],0,0,0,[],[],https://twitter.com/annaraleigh/status/36638584203247616,False,,0,,,"39,-98,2400km",,,,,[],,,,
36633891619995648,36633891619995648,2011-02-13 04:52:55 CET,2011-02-13,04:52:55,+0100,123710944,crypticmineral,Thomas McGrory,,@toneprincess Did you try a 7-11 or grocery? Or even a liquor or tobacco store.  They might have cards.,en,[],[],[],0,0,0,[],[],https://twitter.com/CrypticMineral/status/36633891619995648,False,,0,,,"39,-98,2400km",,,,,[],,,,
36617898927722496,36617898927722496,2011-02-13 03:49:22 CET,2011-02-13,03:49:22,+0100,15671661,tonyb305,Tony,"{'type': 'Point', 'coordinates': [25.76768158, -80.19384383]}","I'm at Tobacco Road in Miami, FL  http://gowal.la/c/3xgdJ",en,[],[],[],0,0,0,[],[],https://twitter.com/Tonyb305/status/36617898927722496,False,,0,,,"39,-98,2400km",,,,,[],,,,
36580917409480704,36580917409480704,2011-02-13 01:22:25 CET,2011-02-13,01:22:25,+0100,215399351,justoquinn,JRO,"{'type': 'Point', 'coordinates': [33.832852, -88.564212]}",I'm at Discount Tobacco And Beverages  http://4sq.com/h0vUVd,en,[],[],[],0,0,0,[],[],https://twitter.com/JustOQuinn/status/36580917409480704,False,,0,,,"39,-98,2400km",,,,,[],,,,
36579375373619201,36579375373619201,2011-02-13 01:16:17 CET,2011-02-13,01:16:17,+0100,7275062,adamo,adamo,"{'type': 'Point', 'coordinates': [35.99210486, -78.90385151]}","I'm at Tobacco Road Sports Cafe (280 S Mangum St, Suite 100, Durham)  http://4sq.com/f96DWa",en,[],[],[],0,0,0,[],[],https://twitter.com/adamo/status/36579375373619201,False,,0,,,"39,-98,2400km",,,,,[],,,,
36577190749413377,36577190749413377,2011-02-13 01:07:36 CET,2011-02-13,01:07:36,+0100,104718464,legiscanky,LegiScan KY,"{'type': 'Point', 'coordinates': [38.186658, -84.875265]}",HB267 [Update] AN ACT relating to tobacco products.  http://bitly.com/4CquDO,en,[],[],[],0,0,0,[],[],https://twitter.com/LegiScanKY/status/36577190749413377,False,,0,,,"39,-98,2400km",,,,,[],,,,
36567385561374720,36544326813089792,2011-02-13 00:28:38 CET,2011-02-13,00:28:38,+0100,31050080,moejumbles,Boe Jiden Mumbles,,"@AaronRodgers12 No, you were right the first time about Bo being the best.  Coach K gets to recruit on Tobacco road, which never hurts....",en,[],[],[],0,0,0,[],[],https://twitter.com/MoeJumbles/status/36567385561374720,False,,0,,,"39,-98,2400km",,,,,[],,,,
36566696890208257,36566696890208257,2011-02-13 00:25:54 CET,2011-02-13,00:25:54,+0100,213844151,haywoodzhablome,Timothy J. Byrd,"{'type': 'Point', 'coordinates': [38.9892169, -77.09911]}",I'm at W. Curtis Draper Bethesda (formerly Bethesda Tobacco)  http://4sq.com/h8bWmJ,en,[],[],[],0,0,0,[],[],https://twitter.com/HaywoodZhablome/status/36566696890208257,False,,0,,,"39,-98,2400km",,,,,[],,,,
36557421878972416,36557421878972416,2011-02-12 23:49:03 CET,2011-02-12,23:49:03,+0100,25190571,sashajenn,Jennifer Thorne-In-Your-Side,"{'type': 'Point', 'coordinates': [35.99279932, -78.90548229]}","I'm at Tyler's Restaurant & Taproom (324 Blackwell St, American Tobacco District, Durham) w/ 2 others  http://4sq.com/glgrOX",en,[],[],[],0,0,0,[],[],https://twitter.com/sashajenn/status/36557421878972416,False,,0,,,"39,-98,2400km",,,,,[],,,,
36551174748516352,36551174748516352,2011-02-12 23:24:13 CET,2011-02-12,23:24:13,+0100,16952814,megansterritt,Megan Taylor,"{'type': 'Point', 'coordinates': [25.7678, -80.1937]}",Dinnnerrr! (@ Tobacco Road)  http://4sq.com/g0LWHc,en,[],[],[],0,0,0,[],[],https://twitter.com/MeganSterritt/status/36551174748516352,False,,0,,,"39,-98,2400km",,,,,[],,,,
36511539108388864,36511539108388864,2011-02-12 20:46:43 CET,2011-02-12,20:46:43,+0100,17188484,98466,98466,"{'type': 'Point', 'coordinates': [47.228909, -122.541416]}",Franciscan: Health system will no longer hire tobacco users  http://bit.ly/gDe1p7 via  http://outside.in/98466,en,[],[],[],0,0,0,[],[],https://twitter.com/98466/status/36511539108388864,False,,0,,,"39,-98,2400km",,,,,[],,,,
36494754334261248,36494754334261248,2011-02-12 19:40:02 CET,2011-02-12,19:40:02,+0100,23916445,teknodweeb,Teknodweeb,"{'type': 'Point', 'coordinates': [38.9892169, -77.09911]}",I'm at W. Curtis Draper Bethesda (formerly Bethesda Tobacco)  http://4sq.com/dUJK0X,en,[],[],[],0,0,0,[],[],https://twitter.com/Teknodweeb/status/36494754334261248,False,,0,,,"39,-98,2400km",,,,,[],,,,
36491259719716864,36491259719716864,2011-02-12 19:26:08 CET,2011-02-12,19:26:08,+0100,95398814,bluhypnoeyes,Michelle Henschel,"{'type': 'Point', 'coordinates': [38.76583409, -90.59032595]}",Heading to Bob Evans to destroy their biscuits and gravy with tobacco sauce!,en,[],[],[],0,0,0,[],[],https://twitter.com/BluHypnoEyes/status/36491259719716864,False,,0,,,"39,-98,2400km",,,,,[],,,,
36490744277504000,36490744277504000,2011-02-12 19:24:06 CET,2011-02-12,19:24:06,+0100,174815271,raphacigar,Raphael Delgado,"{'type': 'Point', 'coordinates': [38.9892169, -77.09911]}",gettin a smoke in and doin my taxes (@ W. Curtis Draper Bethesda (formerly Bethesda Tobacco))  http://4sq.com/dF35AX,en,[],[],[],0,0,0,[],[],https://twitter.com/raphacigar/status/36490744277504000,False,,0,,,"39,-98,2400km",,,,,[],,,,
