id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
270373400512454656,270373400512454656,2012-11-19 04:50:16 CET,2012-11-19,04:50:16,+0100,830558774,joester786,JayGeee,"{'type': 'Point', 'coordinates': [40.61897635, -111.93693995]}",Need some medical cannabis. Ill make a nigga rich out here!!,en,[],[],[],1,0,1,[],[],https://twitter.com/joester786/status/270373400512454656,False,,0,,,"39,-98,2400km",,,,,[],,,,
270366321764605952,270366321764605952,2012-11-19 04:22:08 CET,2012-11-19,04:22:08,+0100,32598733,juannpava,JUANITO,"{'type': 'Point', 'coordinates': [40.84706247, -74.83624191]}",Phi beta cannabis #Lmao #reefermadness,in,[],[],[],0,1,2,"['lmao', 'reefermadness']",[],https://twitter.com/JuannPava/status/270366321764605952,False,,0,,,"39,-98,2400km",,,,,[],,,,
269514450971787265,269514450971787265,2012-11-16 19:57:07 CET,2012-11-16,19:57:07,+0100,631512048,wiiinteh,❄️Brandon Winter❄️,"{'type': 'Point', 'coordinates': [44.9660873, -92.9790857]}",LOL @ you bitchmades who think Stoners talk about cannabis to look cool.,en,[],[],[],0,0,1,[],[],https://twitter.com/Wiiinteh/status/269514450971787265,False,,0,,,"39,-98,2400km",,,,,[],,,,
269509617808183296,269509617808183296,2012-11-16 19:37:54 CET,2012-11-16,19:37:54,+0100,115542879,kelsienyshell,ordinary life,"{'type': 'Point', 'coordinates': [34.45064161, -119.8321682]}",Less tobacco more cannabis #feelssogood,en,[],[],[],0,0,1,['feelssogood'],[],https://twitter.com/KelsieNyshell/status/269509617808183296,False,,0,,,"39,-98,2400km",,,,,[],,,,
269443334051880961,269443334051880961,2012-11-16 15:14:33 CET,2012-11-16,15:14:33,+0100,197409561,therundmt,RUN DMT,"{'type': 'Point', 'coordinates': [30.2026073, -97.7719231]}","Grabbed this yesterday. Yep, that's a logo for the 1999 cannabis cup winner  http://t.co/GR9M9aEj",en,[],[],['https://pbs.twimg.com/media/A71BSOXCYAAGU--.jpg'],1,1,2,[],[],https://twitter.com/THERUNDMT/status/269443334051880961,False,,1,https://pbs.twimg.com/media/A71BSOXCYAAGU--.jpg,,"39,-98,2400km",,,,,[],,,,
269319460589027328,269319460589027328,2012-11-16 07:02:17 CET,2012-11-16,07:02:17,+0100,739882921,j_melerine,vivé,"{'type': 'Point', 'coordinates': [29.95181719, -90.00298591]}","""Cannabis States of America""",en,[],[],[],0,0,1,[],[],https://twitter.com/J_Melerine/status/269319460589027328,False,,0,,,"39,-98,2400km",,,,,[],,,,
269260206553305088,269260206553305088,2012-11-16 03:06:50 CET,2012-11-16,03:06:50,+0100,348802443,celestinedawn,Celeste Niswonger,"{'type': 'Point', 'coordinates': [40.34271425, -83.75579147]}",This speech is so hard to write because I could talk all day about medical cannabis!,en,[],[],[],0,0,1,[],[],https://twitter.com/celestinedawn/status/269260206553305088,False,,0,,,"39,-98,2400km",,,,,[],,,,
269221062196215808,269221062196215808,2012-11-16 00:31:17 CET,2012-11-16,00:31:17,+0100,858510049,lesliesmith_gf,Leslie Smith,"{'type': 'Point', 'coordinates': [37.9715324, -122.064233]}","""@XternalRub: Xternal on HighTimes...  http://t.co/SFpXqY20""  check out these products- non psychoactive pain relief made from cannabis",en,"[{'screen_name': 'xternalrub', 'name': 'xternalrub', 'id': '898441196'}]",['http://fb.me/Dt5sAxbb'],[],0,0,2,[],[],https://twitter.com/LeslieSmith_GF/status/269221062196215808,False,,0,,,"39,-98,2400km",,,,,[],,,,
268936593916715009,268936593916715009,2012-11-15 05:40:55 CET,2012-11-15,05:40:55,+0100,370387948,dopeboyshers,Grand Theft Thoto®,"{'type': 'Point', 'coordinates': [38.9270428, -77.0209001]}",Cannabis.         Gotta love it,en,[],[],[],0,1,1,[],[],https://twitter.com/DopeBoyShers/status/268936593916715009,False,,0,,,"39,-98,2400km",,,,,[],,,,
268914569295056896,268914569295056896,2012-11-15 04:13:24 CET,2012-11-15,04:13:24,+0100,114348297,hunteronfire,HunterOnFire ✖‿✖,"{'type': 'Point', 'coordinates': [42.95637479, -83.27338667]}","“@Lee_galize: More cannabis, LESS HATE”",en,"[{'screen_name': 'lee_galize', 'name': 'lana', 'id': '701372407043391489'}]",[],[],0,1,2,[],[],https://twitter.com/HunterOnFire/status/268914569295056896,False,,0,,,"39,-98,2400km",,,,,[],,,,
268852472095838208,268852472095838208,2012-11-15 00:06:39 CET,2012-11-15,00:06:39,+0100,97299927,amerikag,"Amerika Garcia Grewal, M.S.","{'type': 'Point', 'coordinates': [40.61913575, -74.0908372]}",Definitely wasn't expecting a wall street journal story about how to invest in pot. As in cannabis:  http://t.co/AGECSSnQ,en,[],['http://on.wsj.com/ZDXPks'],[],0,0,1,[],[],https://twitter.com/amerikag/status/268852472095838208,False,,0,,,"39,-98,2400km",,,,,[],,,,
267410753781366785,267410753781366785,2012-11-11 00:37:46 CET,2012-11-11,00:37:46,+0100,99016810,harborside_oak,Harborside,"{'type': 'Point', 'coordinates': [37.7839005, -122.24270833]}","Top shelf J-1, sativa dominant hybrid #cannabis #harborsidehealthcenter #harvest @ Harborside Health Center‎  http://t.co/CApXIj1z",en,[],['http://instagr.am/p/R3h92tzOgf/'],[],0,2,3,"['cannabis', 'harborsidehealthcenter', 'harvest']",[],https://twitter.com/Harborside_Oak/status/267410753781366785,False,,0,,,"39,-98,2400km",,,,,[],,,,
267082714883182592,267082714883182592,2012-11-10 02:54:16 CET,2012-11-10,02:54:16,+0100,14938837,lucida_console,lucida_console,"{'type': 'Point', 'coordinates': [40.72757266, -73.99202196]}","Sacks created a ""pharmocological launchpad"" consisting of Amphetamine, LSD, cannabis in order to really see the color indigo. (It worked)",en,[],[],[],0,0,1,[],[],https://twitter.com/lucida_console/status/267082714883182592,False,,0,,,"39,-98,2400km",,,,,[],,,,
266662226327384064,266662226327384064,2012-11-08 23:03:23 CET,2012-11-08,23:03:23,+0100,83483815,melikxyz,Pretentious Internet Thug. Unfollow Me.🤣🤪,"{'type': 'Point', 'coordinates': [33.27716162, -112.00874462]}","Live by the cannabis , die by the cannabis.",en,[],[],[],0,2,2,[],[],https://twitter.com/melikxyz/status/266662226327384064,False,,0,,,"39,-98,2400km",,,,,[],,,,
266403628422660097,266403628422660097,2012-11-08 05:55:49 CET,2012-11-08,05:55:49,+0100,296992672,slimmfresh,SLIMMthaRULER,"{'type': 'Point', 'coordinates': [34.60396612, -98.47968648]}",Inhale mary on my cannabis and cannibal shit,en,[],[],[],0,0,1,[],[],https://twitter.com/slimmfresh/status/266403628422660097,False,,0,,,"39,-98,2400km",,,,,[],,,,
266361593120571392,266361593120571392,2012-11-08 03:08:47 CET,2012-11-08,03:08:47,+0100,27788051,derrick_nola,Derrick Townsend,"{'type': 'Point', 'coordinates': [30.4400269, -91.16568173]}","Wish I could buy stock in Taco Bell specifically sold in Colorado. Once these cannabis laws pass, that shit will sky rocket.",en,[],[],[],2,2,1,[],[],https://twitter.com/Derrick_NOLA/status/266361593120571392,False,,0,,,"39,-98,2400km",,,,,[],,,,
266278869718413312,266278869718413312,2012-11-07 21:40:04 CET,2012-11-07,21:40:04,+0100,431755183,traviss28,August 15th Badmitton 2020,"{'type': 'Point', 'coordinates': [42.97217076, -85.75881927]}",Cannabis then Art Of Flight is prolly my favorite activity,en,[],[],[],0,2,2,[],[],https://twitter.com/traviss28/status/266278869718413312,False,,0,,,"39,-98,2400km",,,,,[],,,,
266267551204528128,266267551204528128,2012-11-07 20:55:05 CET,2012-11-07,20:55:05,+0100,72192387,toofadedshneel,@shneel,"{'type': 'Point', 'coordinates': [37.92437851, -122.37984834]}","people who don't know shit about cannabis yet always tweet about their ""fire"" annoy me. bruh tell me, whats the THC percentage if your 🌸",en,[],[],[],0,0,1,[],[],https://twitter.com/TooFadedShneel/status/266267551204528128,False,,0,,,"39,-98,2400km",,,,,[],,,,
266199239711916032,266197546752430082,2012-11-07 16:23:39 CET,2012-11-07,16:23:39,+0100,21394763,lilthnikkaman,Subject Sixteen,"{'type': 'Point', 'coordinates': [40.30268485, -80.086557]}",@foronesecond Gotta start somewhere. Now the US has the most liberal cannabis laws in the world,en,[],[],[],0,0,1,[],[],https://twitter.com/LilThnikkaMan/status/266199239711916032,False,,0,,,"39,-98,2400km",,,,,[],,,,
266062588117413888,266062588117413888,2012-11-07 07:20:38 CET,2012-11-07,07:20:38,+0100,816558080,infinit420,Rasta Man,"{'type': 'Point', 'coordinates': [38.00782646, -78.52692767]}","To those of you who didn't know. We, pot smokers now have two states that have legal cannabis. #FreeWeed #Washingtonhaze #ColoradoKush",en,[],[],[],0,1,2,"['freeweed', 'washingtonhaze', 'coloradokush']",[],https://twitter.com/infinit420/status/266062588117413888,False,,0,,,"39,-98,2400km",,,,,[],,,,
266042363355463680,266042363355463680,2012-11-07 06:00:16 CET,2012-11-07,06:00:16,+0100,243302891,codybeingcody,Plumber,"{'type': 'Point', 'coordinates': [42.385881, -72.533322]}","Cannabis legal in Colorado in Washington, Medical coming to Mass. , sounds like a success.",en,[],[],[],0,0,1,[],[],https://twitter.com/CodybeingCody/status/266042363355463680,False,,0,,,"39,-98,2400km",,,,,[],,,,
266022157962838016,266022157962838016,2012-11-07 04:39:59 CET,2012-11-07,04:39:59,+0100,344398932,timmyselfridge,Tim Selfridge,"{'type': 'Point', 'coordinates': [39.79704236, -75.16392586]}",“@Annie_Bananie31: @timmyselfridge Because it's drug abuse” smoking cannabis is not a drug abuse. No one dies from smoking pot.,en,"[{'screen_name': 'annie_bananie31', 'name': 'annie', 'id': '217948336'}, {'screen_name': 'timmyselfridge', 'name': 'tim selfridge', 'id': '344398932'}]",[],[],1,0,2,[],[],https://twitter.com/timmyselfridge/status/266022157962838016,False,,0,,,"39,-98,2400km",,,,,[],,,,
266018066641608704,266018066641608704,2012-11-07 04:23:44 CET,2012-11-07,04:23:44,+0100,344398932,timmyselfridge,Tim Selfridge,"{'type': 'Point', 'coordinates': [39.79698667, -75.16406216]}","Legalize cannabis, ban abortion, and kill dumb bitches. My campaign plan 2016",en,[],[],[],1,3,1,[],[],https://twitter.com/timmyselfridge/status/266018066641608704,False,,0,,,"39,-98,2400km",,,,,[],,,,
265947748887572480,265947748887572480,2012-11-06 23:44:19 CET,2012-11-06,23:44:19,+0100,143984189,lleznedttirrem,DenzollX🙃🎟🖤🚮💔🔪🔨🔫,"{'type': 'Point', 'coordinates': [39.88539952, -82.97711275]}","I Wanna Smoke Some Cannabis,Im Mad.",en,[],[],[],0,1,1,[],[],https://twitter.com/LLEZNEDTTIRREM/status/265947748887572480,False,,0,,,"39,-98,2400km",,,,,[],,,,
265925177966223360,265925177966223360,2012-11-06 22:14:37 CET,2012-11-06,22:14:37,+0100,196351424,chiefindave93,La Flame,"{'type': 'Point', 'coordinates': [42.32543644, -71.80789003]}",People who are against bud.....shut your mouths about question three cannabis is an amazing plant that could cure cancer so stop hating,en,[],[],[],0,2,2,[],[],https://twitter.com/ChiefinDave93/status/265925177966223360,False,,0,,,"39,-98,2400km",,,,,[],,,,
265894385340796930,265894385340796930,2012-11-06 20:12:16 CET,2012-11-06,20:12:16,+0100,21789830,jlefty5,thingsLefkospitz,"{'type': 'Point', 'coordinates': [40.61464751, -74.12383535]}",People in Colorado Oregon and Washington.  Vote yes on your initiative ballets! Lets get Cannabis legalized!,en,[],[],[],0,1,1,[],[],https://twitter.com/JLefty5/status/265894385340796930,False,,0,,,"39,-98,2400km",,,,,[],,,,
265888832438800384,265888832438800384,2012-11-06 19:50:12 CET,2012-11-06,19:50:12,+0100,38111732,wowmarissa,Marissa Elliott,"{'type': 'Point', 'coordinates': [37.82641055, -121.30305844]}",YES WE CANNABIS,en,[],[],[],0,0,1,[],[],https://twitter.com/WowMarissa/status/265888832438800384,False,,0,,,"39,-98,2400km",,,,,[],,,,
265814825135923200,265812271878508545,2012-11-06 14:56:07 CET,2012-11-06,14:56:07,+0100,486044893,djwarrenyoung,Warren Young,"{'type': 'Point', 'coordinates': [28.34376875, -81.34424606]}",@iTinaGraves #Just #Say #Yes #We #Can #Cannabis #Forward,und,[],[],[],0,1,1,"['just', 'say', 'yes', 'we', 'can', 'cannabis', 'forward']",[],https://twitter.com/DJWarrenYoung/status/265814825135923200,False,,0,,,"39,-98,2400km",,,,,[],,,,
265497299831107585,265497299831107585,2012-11-05 17:54:23 CET,2012-11-05,17:54:23,+0100,72192387,toofadedshneel,@shneel,"{'type': 'Point', 'coordinates': [37.70408117, -122.11468471]}",if everything fails ima just work at a cannabis club,en,[],[],[],0,0,1,[],[],https://twitter.com/TooFadedShneel/status/265497299831107585,False,,0,,,"39,-98,2400km",,,,,[],,,,
265281166586806272,265281166586806272,2012-11-05 03:35:33 CET,2012-11-05,03:35:33,+0100,36552809,sc00byd00bie,scooby,"{'type': 'Point', 'coordinates': [40.70936822, -73.78945543]}",CANNABIS,en,[],[],[],0,0,1,[],[],https://twitter.com/sc00byd00bie/status/265281166586806272,False,,0,,,"39,-98,2400km",,,,,[],,,,
265237776868450304,265237776868450304,2012-11-05 00:43:08 CET,2012-11-05,00:43:08,+0100,15138829,cherylshuman,City of Angels Investors,"{'type': 'Point', 'coordinates': [47.603561, -122.329437]}",Rick Steves with #CANNACIG by $RFMK - Seattle Hempfest 2012 - Beverly Hills Cannabis Club #marijuana #stocks  http://t.co/BjQxGXl1,en,[],['http://flic.kr/p/cZkMmY'],[],0,7,7,"['cannacig', 'marijuana', 'stocks']",['rfmk'],https://twitter.com/CherylShuman/status/265237776868450304,False,,0,,,"39,-98,2400km",,,,,[],,,,
283975707611234305,283975707611234305,2012-12-26 17:40:59 CET,2012-12-26,17:40:59,+0100,231349464,sfsafeaccess,San Francisco ASA,"{'type': 'Point', 'coordinates': [37.809032, -122.2718]}",#Cannabis shows promise in treating a deadly brain cancer.  http://t.co/AOXs5QAi #marijuana #mmj #mmot,en,[],['http://www.sfgate.com/default/article/Pot-compound-shows-promise-vs-cancer-4145477.php'],[],0,1,1,"['cannabis', 'marijuana', 'mmj', 'mmot']",[],https://twitter.com/sfsafeaccess/status/283975707611234305,False,,0,,,"39,-98,2400km",,,,,[],,,,
283481696664449024,283481696664449024,2012-12-25 08:57:57 CET,2012-12-25,08:57:57,+0100,280471426,thunderyskye,Chris Richardson ☀☈,"{'type': 'Point', 'coordinates': [37.6293041, -122.4163318]}","#WiseMan MT @livingcannabis: ""c. 2300 BCE, Chinese emperor-physician Shen Nung declared #cannabis 1 of the ""Supreme Elixirs of Immortality.""",en,"[{'screen_name': 'livingcannabis', 'name': 'livingcannabis', 'id': '307113858'}]",[],[],0,0,1,"['wiseman', 'cannabis']",[],https://twitter.com/ThunderySkye/status/283481696664449024,False,,0,,,"39,-98,2400km",,,,,[],,,,
283126398988730369,283073690965536769,2012-12-24 09:26:08 CET,2012-12-24,09:26:08,+0100,585067423,jdeaner88,Fox Mulder,"{'type': 'Point', 'coordinates': [39.18971571, -122.01439986]}",@BrittaneeGarcia he has Glaucoma so he gets to  smoke medical Cannabis in the sequel 😉,en,[],[],[],0,0,1,[],[],https://twitter.com/jdeaner88/status/283126398988730369,False,,0,,,"39,-98,2400km",,,,,[],,,,
282363985783836672,282360440099586048,2012-12-22 06:56:34 CET,2012-12-22,06:56:34,+0100,390306198,adellipizzi,delli,"{'type': 'Point', 'coordinates': [40.78241245, -72.87511535]}",@CaseyCoudrey it's the greatest thing ever god bless cannabis 🍻🎊🎉🎋🎈,en,[],[],[],0,0,0,[],[],https://twitter.com/ADelliPizzi/status/282363985783836672,False,,0,,,"39,-98,2400km",,,,,[],,,,
281815103710576640,281812372987990017,2012-12-20 18:35:31 CET,2012-12-20,18:35:31,+0100,340096835,kiethengabriel,Kiethen Gabriel,"{'type': 'Point', 'coordinates': [33.83968135, -84.9955839]}",@cristiansosaaa get you some Cannabis Indica! That will help really quick!,en,[],[],[],1,1,3,[],[],https://twitter.com/KiethenGabriel/status/281815103710576640,False,,0,,,"39,-98,2400km",,,,,[],,,,
281574822109126656,281574822109126656,2012-12-20 02:40:43 CET,2012-12-20,02:40:43,+0100,322871851,lucas_leibold,lucas leibold,"{'type': 'Point', 'coordinates': [40.4549492, -106.8136765]}","Guy asked me for a light earlier.. once I provided him, he proceeded to ignite his marijuana cigarette. #Legal #Colorado #Cannabis",en,[],[],[],0,0,2,"['legal', 'colorado', 'cannabis']",[],https://twitter.com/lucas_leibold/status/281574822109126656,False,,0,,,"39,-98,2400km",,,,,[],,,,
281054159166402560,281054159166402560,2012-12-18 16:11:47 CET,2012-12-18,16:11:47,+0100,364564334,poo_said,IG: Damn_Poo,"{'type': 'Point', 'coordinates': [36.5155433, -79.7410193]}",RT @Kariss_Cannabis: #GladIMet @im_not_human911 @JumpGotEm @PoO_Said,und,"[{'screen_name': 'kariss_cannabis', 'name': ""le'mexican"", 'id': '537390892'}, {'screen_name': 'im_not_human911', 'name': 'mike lee', 'id': '517036550'}, {'screen_name': 'jumpgotem', 'name': 'jefe', 'id': '441235702'}, {'screen_name': 'poo_said', 'name': 'ig: damn_poo', 'id': '364564334'}]",[],[],0,3,1,['gladimet'],[],https://twitter.com/PoO_Said/status/281054159166402560,False,,0,,,"39,-98,2400km",,,,,[],,,,
280869465757982720,280869465757982720,2012-12-18 03:57:53 CET,2012-12-18,03:57:53,+0100,92863805,kfawbush2012,*Household Name*,"{'type': 'Point', 'coordinates': [39.92037808, -83.04701707]}",Alcohol Kills!!! Cannabis Chills!!!,en,[],[],[],0,2,1,[],[],https://twitter.com/KFawbush2012/status/280869465757982720,False,,0,,,"39,-98,2400km",,,,,[],,,,
280729061876170752,280727326625501184,2012-12-17 18:39:58 CET,2012-12-17,18:39:58,+0100,343568375,trentbybee,™B,"{'type': 'Point', 'coordinates': [41.76419352, -86.07401739]}","@__FamilyFirst my doc was like u do recreational drugs? And I thought for minute. And he was like, besides smoking cannabis. I just laughed.",en,[],[],[],0,0,1,[],[],https://twitter.com/trenTbybeE/status/280729061876170752,False,,0,,,"39,-98,2400km",,,,,[],,,,
280401197049987072,280401197049987072,2012-12-16 20:57:09 CET,2012-12-16,20:57:09,+0100,520962141,pogeynarc,Bryznasty,"{'type': 'Point', 'coordinates': [32.6589589, -96.7534003]}",A medical cannabis place wants to follow me? Fuck dat.,en,[],[],[],0,0,1,[],[],https://twitter.com/PogeyNarc/status/280401197049987072,False,,0,,,"39,-98,2400km",,,,,[],,,,
279625359220170752,279625359220170752,2012-12-14 17:34:15 CET,2012-12-14,17:34:15,+0100,110898802,drouche_bagner,Drew Wagner,"{'type': 'Point', 'coordinates': [42.95581427, -85.65677386]}",Coffee and Cannabis.,en,[],[],[],0,0,2,[],[],https://twitter.com/drouche_bagner/status/279625359220170752,False,,0,,,"39,-98,2400km",,,,,[],,,,
279591309457645568,279583251960565760,2012-12-14 15:18:57 CET,2012-12-14,15:18:57,+0100,300726969,kern_michael,Kern,"{'type': 'Point', 'coordinates': [42.3779734, -87.9523175]}",@MitchNutter @RockyjSquirrel2 @HuffPostPol Then why are MEDICINAL CANNABIS VENDORS? You #DICK I'm Living in IL. YOUR STATE. Where's my meds?,en,"[{'screen_name': 'rockyjsquirrel2', 'name': 'rocky&bullwinkle', 'id': '27258625'}, {'screen_name': 'huffpostpol', 'name': 'huffpost politics', 'id': '15458694'}]",[],[],1,0,1,['dick'],[],https://twitter.com/kern_michael/status/279591309457645568,False,,0,,,"39,-98,2400km",,,,,[],,,,
279105810804662272,279105810804662272,2012-12-13 07:09:45 CET,2012-12-13,07:09:45,+0100,520784772,changolokoo,REAL ASS THUG,"{'type': 'Point', 'coordinates': [29.69772097, -95.18503626]}",Fuck can't sleep ineed cannabis,en,[],[],[],0,0,0,[],[],https://twitter.com/changolokoo/status/279105810804662272,False,,0,,,"39,-98,2400km",,,,,[],,,,
279077577279275008,279077577279275008,2012-12-13 05:17:34 CET,2012-12-13,05:17:34,+0100,8758962,steampunk_skunk,Steampunk Skunk,"{'type': 'Point', 'coordinates': [39.0856587, -108.54742652]}","Did you guys know ""skunk"" is slang for cannabis?!? I for one am appalled! I have never taken drugs!",en,[],[],[],0,0,1,[],[],https://twitter.com/Steampunk_Skunk/status/279077577279275008,False,,0,,,"39,-98,2400km",,,,,[],,,,
279070216942653440,279070216942653440,2012-12-13 04:48:19 CET,2012-12-13,04:48:19,+0100,232279862,mikey_reckless,Mikey,"{'type': 'Point', 'coordinates': [37.33603058, -119.6390389]}",I am not a pothead. I am a casual user of the cannabis,en,[],[],[],0,1,1,[],[],https://twitter.com/Mikey_Reckless/status/279070216942653440,False,,0,,,"39,-98,2400km",,,,,[],,,,
279047069283528704,279047069283528704,2012-12-13 03:16:20 CET,2012-12-13,03:16:20,+0100,10777742,reyeuro,Downtown San Francisco,"{'type': 'Point', 'coordinates': [37.78754327, -122.41118275]}",Eating a small piece of cannabis Vegan Lemon Cupcakes I've soaked in limoncello.. Excellent for pain .. Thx @lifted420org,en,"[{'screen_name': 'lifted420org', 'name': 'lifted', 'id': '189704709'}]",[],[],0,1,1,[],[],https://twitter.com/reyeuro/status/279047069283528704,False,,0,,,"39,-98,2400km",,,,,[],,,,
278924490606526465,278924490606526465,2012-12-12 19:09:15 CET,2012-12-12,19:09:15,+0100,14426272,julesmaltz,Jules Maltz,"{'type': 'Point', 'coordinates': [37.79688822, -122.39632696]}","Speaking w/ @DeirdreBolton at 10:44 PT @bloombergTV #moneymoves Yesterday, she interviewed a guy who does Cannabis investing #hardtocompete",en,"[{'screen_name': 'deirdrebolton', 'name': 'deirdre bolton', 'id': '112441291'}, {'screen_name': 'bloombergtv', 'name': 'bloomberg tv', 'id': '35002876'}]",[],[],0,2,3,"['moneymoves', 'hardtocompete']",[],https://twitter.com/JulesMaltz/status/278924490606526465,False,,0,,,"39,-98,2400km",,,,,[],,,,
278013728635637760,278013728635637760,2012-12-10 06:50:12 CET,2012-12-10,06:50:12,+0100,416704570,theatb,Aaron Beaven,"{'type': 'Point', 'coordinates': [38.1909066, -85.7899229]}","""@_taylorgray: cannabis*"" I saw that too lmao",en,"[{'screen_name': '_taylorgray', 'name': 'taygray', 'id': '253283036'}]",[],[],0,0,1,[],[],https://twitter.com/theATB/status/278013728635637760,False,,0,,,"39,-98,2400km",,,,,[],,,,
276711330537426944,276711330537426944,2012-12-06 16:34:56 CET,2012-12-06,16:34:56,+0100,415755988,kfarley182,Ranch Style Kyle,"{'type': 'Point', 'coordinates': [32.7574471, -97.6767371]}",Cannabis is legal in Washington and It's papa cullen's birthday. I'll smoke to that.,en,[],[],[],1,0,1,[],[],https://twitter.com/KFarley182/status/276711330537426944,False,,0,,,"39,-98,2400km",,,,,[],,,,
276490049619632128,276490049619632128,2012-12-06 01:55:39 CET,2012-12-06,01:55:39,+0100,559981102,toasted_muffin,Tito Brocha,"{'type': 'Point', 'coordinates': [37.33487607, -121.87538697]}",I provide 5 minutes of comedy relief skits at work and my co-workers povide me with medicinal cannabis #onlyatUPS #laughsforhighs,en,[],[],[],0,0,2,"['onlyatups', 'laughsforhighs']",[],https://twitter.com/toasted_muffin/status/276490049619632128,False,,0,,,"39,-98,2400km",,,,,[],,,,
276460923621875712,276401114834927616,2012-12-05 23:59:55 CET,2012-12-05,23:59:55,+0100,66171696,mistress_jan,Jan Erickson ☾✯🌊,"{'type': 'Point', 'coordinates': [44.1007388, -121.29727631]}",@AzulayRomond I replaced tramadol with cannabis and I haven't looked back.,en,[],[],[],1,0,1,[],[],https://twitter.com/Mistress_Jan/status/276460923621875712,False,,0,,,"39,-98,2400km",,,,,[],,,,
276393433176879104,276393433176879104,2012-12-05 19:31:44 CET,2012-12-05,19:31:44,+0100,859874448,nfuerstenberg,Nyle Fuerstenberg,"{'type': 'Point', 'coordinates': [41.3958192, -87.3582052]}","""@WhatTheFFacts: Beer is brewed from a plant name Humulus which actually is a sister plant of cannabis plant."" mmm beer and a blunt",en,"[{'screen_name': 'whattheffacts', 'name': 'what the f*** facts', 'id': '352145373'}]",[],[],0,0,1,[],[],https://twitter.com/NFuerstenberg/status/276393433176879104,False,,0,,,"39,-98,2400km",,,,,[],,,,
276389520344248320,276389520344248320,2012-12-05 19:16:11 CET,2012-12-05,19:16:11,+0100,472660480,tykwiatkowski,Ty Kwiatkowski,"{'type': 'Point', 'coordinates': [42.49572738, -90.69492067]}",“@WhatTheFFacts: Beer is brewed from a plant name Humulus which actually is a sister plant of cannabis plant.” @bradyjennings @NickWiz23,en,"[{'screen_name': 'whattheffacts', 'name': 'what the f*** facts', 'id': '352145373'}, {'screen_name': 'bradyjennings', 'name': 'brady jennings', 'id': '2883392063'}, {'screen_name': 'nickwiz23', 'name': 'nick wisniewski', 'id': '387469335'}]",[],[],0,0,2,[],[],https://twitter.com/Tykwiatkowski/status/276389520344248320,False,,0,,,"39,-98,2400km",,,,,[],,,,
276156696978653184,276156696978653184,2012-12-05 03:51:01 CET,2012-12-05,03:51:01,+0100,517943141,manders__xo,Amanda Peart,"{'type': 'Point', 'coordinates': [34.08357104, -118.38557106]}","""Cannabis, can you feel my love? Where's my stash?"" #lolol #lyrics #gaga #true",en,[],[],[],0,0,1,"['lolol', 'lyrics', 'gaga', 'true']",[],https://twitter.com/manders__xo/status/276156696978653184,False,,0,,,"39,-98,2400km",,,,,[],,,,
276156621485391873,276156621485391873,2012-12-05 03:50:43 CET,2012-12-05,03:50:43,+0100,97537942,nick_e_steez,☦️ $TEEZ ☦️,"{'type': 'Point', 'coordinates': [40.21435294, -85.39632816]}","Cannabis is a gift from Jah... it should not be prohibited, controlled, or regulated",en,[],[],[],0,0,2,[],[],https://twitter.com/NICK_E_STEEZ/status/276156621485391873,False,,0,,,"39,-98,2400km",,,,,[],,,,
276043908864176128,276043908864176128,2012-12-04 20:22:51 CET,2012-12-04,20:22:51,+0100,19451277,norm_1142,Nathan,"{'type': 'Point', 'coordinates': [35.53767698, -97.58079664]}","I see the future and it is green. RT @7im: Hispanics are robustly pro-pot: 61% support legal cannabis, 46% ""strongly""  http://t.co/nlZUcmaO",en,"[{'screen_name': '7im', 'name': 'tim dickinson', 'id': '17375281'}]",['http://bit.ly/TAn2rR'],[],0,0,1,[],[],https://twitter.com/norm_1142/status/276043908864176128,False,,0,,,"39,-98,2400km",,,,,[],,,,
275981638817685504,275981638817685504,2012-12-04 16:15:24 CET,2012-12-04,16:15:24,+0100,85916963,shelbswelch,blazin'beauty,"{'type': 'Point', 'coordinates': [41.15969697, -85.47636184]}",so how close do yall think Indiana is to legalizing cannabis?!,en,[],[],[],0,0,1,[],[],https://twitter.com/ShelbsWelch/status/275981638817685504,False,,0,,,"39,-98,2400km",,,,,[],,,,
275343023863386112,275343023863386112,2012-12-02 21:57:47 CET,2012-12-02,21:57:47,+0100,231349464,sfsafeaccess,San Francisco ASA,"{'type': 'Point', 'coordinates': [37.7607519, -122.4081388]}","#Cannabis For Infant's Brain Tumor, Doctor Calls Child ""A Miracle Baby"" - The Huffington Post  http://t.co/wC9rtMzY #Mmot",en,[],['http://www.huffingtonpost.com/mobileweb/2012/12/01/cannabis-for-infants-brai_n_2224898.html'],[],0,1,1,"['cannabis', 'mmot']",[],https://twitter.com/sfsafeaccess/status/275343023863386112,False,,0,,,"39,-98,2400km",,,,,[],,,,
