id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
28922755570,28922755570,2010-10-27 22:41:54 CEST,2010-10-27,22:41:54,+0100,102257010,topix_fl,Florida News,"{'type': 'Point', 'coordinates': [30.324288, -81.396332]}",Beaches police briefs: Woman arrested after showing marijuana to officer -  http://bit.ly/d92WsE #NeptuneBeach #Florida,en,[],[],[],0,0,0,"['neptunebeach', 'florida']",[],https://twitter.com/topix_fl/status/28922755570,False,,0,,,"39,-98,2400km",,,,,[],,,,
28922369470,28922369470,2010-10-27 22:36:16 CEST,2010-10-27,22:36:16,+0100,25203720,isaacezekiel,Isaac Ezekiel,"{'type': 'Point', 'coordinates': [34.5857, -118.16354]}","RT @blackvoices: Billionaire Investor George Soros Backs Making Marijuana Legal, Cites Racial Injustice  http://aol.it/bYClT0",en,"[{'screen_name': 'blackvoices', 'name': 'huffpost blackvoices', 'id': '13557972'}]",[],[],0,0,0,[],[],https://twitter.com/isaacezekiel/status/28922369470,False,,0,,,"39,-98,2400km",,,,,[],,,,
28920721502,28920721502,2010-10-27 22:12:08 CEST,2010-10-27,22:12:08,+0100,40066217,rowdybt,Quiet Coyote,"{'type': 'Point', 'coordinates': [37.54525242, -77.45440024]}",Soo we are getting lectured on the benefits of marijuana -___-,en,[],[],[],0,0,0,[],[],https://twitter.com/rowdybt/status/28920721502,False,,0,,,"39,-98,2400km",,,,,[],,,,
28919488291,28919488291,2010-10-27 21:53:39 CEST,2010-10-27,21:53:39,+0100,29020327,stkimball,God Almighty of All,"{'type': 'Point', 'coordinates': [35.91130024, -79.02178597]}",Today's #toothpastefordinner makes me wonder why I never asked the D.A.R.E. instructor about the medicinal benefits of marijuana #burnfail,en,[],[],[],0,0,0,"['toothpastefordinner', 'burnfail']",[],https://twitter.com/stkimball/status/28919488291,False,,0,,,"39,-98,2400km",,,,,[],,,,
28915486587,28915486587,2010-10-27 20:53:13 CEST,2010-10-27,20:53:13,+0100,17441478,85351,85351,"{'type': 'Point', 'coordinates': [33.601982, -112.286274]}",Corso & Rhude Describe Legal Pitfalls of Arizona Medical Marijuana Act  http://bit.ly/aBSnIn via  http://outside.in/85351,ca,[],[],[],0,0,0,[],[],https://twitter.com/85351/status/28915486587,False,,0,,,"39,-98,2400km",,,,,[],,,,
28915486580,28915486580,2010-10-27 20:53:13 CEST,2010-10-27,20:53:13,+0100,17371983,85363,85363,"{'type': 'Point', 'coordinates': [33.593394, -112.307151]}",Corso & Rhude Describe Legal Pitfalls of Arizona Medical Marijuana Act  http://bit.ly/9tY6QO via  http://outside.in/85363,ca,[],[],[],0,0,0,[],[],https://twitter.com/85363/status/28915486580,False,,0,,,"39,-98,2400km",,,,,[],,,,
28910509363,28910509363,2010-10-27 19:40:24 CEST,2010-10-27,19:40:24,+0100,133751287,elcolbot,Política en Colombia,"{'type': 'Point', 'coordinates': [37.7749295, -122.4194155]}", http://bit.ly/9skz9R Latin leaders question move to legalize marijuana      (AP) yahoo.com,en,[],[],[],0,0,0,[],[],https://twitter.com/elcolbot/status/28910509363,False,,0,,,"39,-98,2400km",,,,,[],,,,
28910291394,28910291394,2010-10-27 19:37:19 CEST,2010-10-27,19:37:19,+0100,90455391,topix_tn,Tennessee News,"{'type': 'Point', 'coordinates': [36.376043, -89.487489]}",Police arrest Tiptonville man after finding 4 pounds of suspected marijuana -  http://bit.ly/9cI0WL #Tiptonville #Tennessee,en,[],[],[],0,0,0,"['tiptonville', 'tennessee']",[],https://twitter.com/topix_tn/status/28910291394,False,,0,,,"39,-98,2400km",,,,,[],,,,
28907781729,28907781729,2010-10-27 19:03:00 CEST,2010-10-27,19:03:00,+0100,87321283,topix_insight,Topix Insight,"{'type': 'Point', 'coordinates': [37.0116165, -122.1919133]}",Latin America's leaders condemn California's Prop. 19 to legalize marijuana -  http://bit.ly/9h03M2 #Davenport #California,en,[],[],[],0,0,0,"['davenport', 'california']",[],https://twitter.com/topix_insight/status/28907781729,False,,0,,,"39,-98,2400km",,,,,[],,,,
28907668395,28907668395,2010-10-27 19:01:28 CEST,2010-10-27,19:01:28,+0100,182527131,mamtimes,Mammoth Times,"{'type': 'Point', 'coordinates': [37.639151, -118.964834]}",Klassen: What does marijuana heal? What does it NOT heal?,en,[],[],[],0,0,0,[],[],https://twitter.com/MamTimes/status/28907668395,False,,0,,,"39,-98,2400km",,,,,[],,,,
28907116093,28907116093,2010-10-27 18:54:07 CEST,2010-10-27,18:54:07,+0100,17226208,85340,85340,"{'type': 'Point', 'coordinates': [33.522714, -112.406924]}",Corso & Rhude Describe Legal Pitfalls of Arizona Medical Marijuana Act  http://bit.ly/9IS0j3 via  http://outside.in/85340,ca,[],[],[],0,0,0,[],[],https://twitter.com/85340/status/28907116093,False,,0,,,"39,-98,2400km",,,,,[],,,,
28907115961,28907115961,2010-10-27 18:54:07 CEST,2010-10-27,18:54:07,+0100,17132272,85248,85248,"{'type': 'Point', 'coordinates': [33.227904, -111.869248]}",Corso & Rhude Describe Legal Pitfalls of Arizona Medical Marijuana Act  http://bit.ly/aF0Iwb via  http://outside.in/85248,ca,[],[],[],0,0,0,[],[],https://twitter.com/85248/status/28907115961,False,,0,,,"39,-98,2400km",,,,,[],,,,
28907110428,28907110428,2010-10-27 18:54:03 CEST,2010-10-27,18:54:03,+0100,16741536,67401,67401,"{'type': 'Point', 'coordinates': [38.83447, -97.641195]}",Man arrested in connection with marijuana sales  http://bit.ly/9Y4G1S via  http://outside.in/67401,en,[],[],[],0,0,0,[],[],https://twitter.com/67401/status/28907110428,False,,0,,,"39,-98,2400km",,,,,[],,,,
28906296459,28906296459,2010-10-27 18:43:25 CEST,2010-10-27,18:43:25,+0100,182527131,mamtimes,Mammoth Times,"{'type': 'Point', 'coordinates': [37.639137, -118.964832]}",Planning Commission med marijuana hearing is a lot of process so far. Klassen is gonna be first up. 3 applicants for 2 licenses.,en,[],[],[],0,0,0,[],[],https://twitter.com/MamTimes/status/28906296459,False,,0,,,"39,-98,2400km",,,,,[],,,,
28904215451,28904215451,2010-10-27 18:17:07 CEST,2010-10-27,18:17:07,+0100,53743704,yvetteh21,Yvette,"{'type': 'Point', 'coordinates': [33.77040857, -117.84914737]}","Elecciones el prox. 2 d Nov. En California, votare por la legalización de marijuana! Why not? @Baterisma13",es,"[{'screen_name': 'baterisma13', 'name': 'baterisma', 'id': '2416803120'}]",[],[],0,0,0,[],[],https://twitter.com/yvetteh21/status/28904215451,False,,0,,,"39,-98,2400km",,,,,[],,,,
28903787903,28903787903,2010-10-27 18:11:55 CEST,2010-10-27,18:11:55,+0100,100547457,strappychappy,Eric Steven,"{'type': 'Point', 'coordinates': [35.916893, -84.088887]}",Just drank a cup of coffee that reminded me of the marijuana,en,[],[],[],0,0,0,[],[],https://twitter.com/strappychappy/status/28903787903,False,,0,,,"39,-98,2400km",,,,,[],,,,
28899743456,28899743456,2010-10-27 17:24:00 CEST,2010-10-27,17:24:00,+0100,25407830,jewyorican,Rachel Figueroa 😷🌾🌱🌻🍇🌽🥕🥬🥒🍈,"{'type': 'Point', 'coordinates': [40.86855808, -73.91996634]}","LEGALIZE!! “@VJerusalem: Marijuana, Jews and Prop 19 -  http://dld.bz/3E7C”",en,"[{'screen_name': 'vjerusalem', 'name': 'virtual jerusalem', 'id': '26586026'}]",[],[],0,0,0,[],[],https://twitter.com/Jewyorican/status/28899743456,False,,0,,,"39,-98,2400km",,,,,[],,,,
28899531723,28899531723,2010-10-27 17:21:34 CEST,2010-10-27,17:21:34,+0100,29055256,luckydandridge,Lique,"{'type': 'Point', 'coordinates': [35.46407627, -97.42506787]}",RT @WeedIsTheAnswer Anti-marijuana arguments are sooo shit ! I have even tried to look at it from their point of view but its impossible.,en,"[{'screen_name': 'weedistheanswer', 'name': 'mrohsobright', 'id': '2561929387'}]",[],[],0,0,0,[],[],https://twitter.com/LuckyDandridge/status/28899531723,False,,0,,,"39,-98,2400km",,,,,[],,,,
28886770171,28886770171,2010-10-27 14:53:30 CEST,2010-10-27,14:53:30,+0100,18147621,85024,85024,"{'type': 'Point', 'coordinates': [33.690926, -112.04172]}",Corso & Rhude Describe Legal Pitfalls of Arizona Medical Marijuana Act  http://bit.ly/9a4HGq via  http://outside.in/85024,ca,[],[],[],0,0,0,[],[],https://twitter.com/85024/status/28886770171,False,,0,,,"39,-98,2400km",,,,,[],,,,
28880748078,28880748078,2010-10-27 13:30:57 CEST,2010-10-27,13:30:57,+0100,192464326,davealviso1,davealviso1,"{'type': 'Point', 'coordinates': [37.7749295, -122.4194155]}",7 Tips for California: How to Make Legalizing Marijuana Smart - TIMEWashington Post7 Tips for California: How ... www.twalky.com/url/FvjwSV,en,[],[],[],0,0,0,[],[],https://twitter.com/davealviso1/status/28880748078,False,,0,,,"39,-98,2400km",,,,,[],,,,
28878291875,28878291875,2010-10-27 12:51:56 CEST,2010-10-27,12:51:56,+0100,17191757,91301,91301,"{'type': 'Point', 'coordinates': [34.143464, -118.763206]}",Marijuana Dispensary to Go Back in Business  http://bit.ly/besCEf via  http://outside.in/91301,en,[],[],[],0,0,0,[],[],https://twitter.com/91301/status/28878291875,False,,0,,,"39,-98,2400km",,,,,[],,,,
28872194768,28872194768,2010-10-27 10:53:00 CEST,2010-10-27,10:53:00,+0100,16995672,99352,99352,"{'type': 'Point', 'coordinates': [46.249723, -119.302544]}",Police: Amistad Elementary Kids Caught with Marijuana  http://bit.ly/bfaazq via  http://outside.in/99352,en,[],[],[],0,0,0,[],[],https://twitter.com/99352/status/28872194768,False,,0,,,"39,-98,2400km",,,,,[],,,,
28872194170,28872194170,2010-10-27 10:53:00 CEST,2010-10-27,10:53:00,+0100,16995672,99352,99352,"{'type': 'Point', 'coordinates': [46.249723, -119.302544]}","Elementary, middle and high schoolers recently caught with marijuana  http://bit.ly/8WZI8J via  http://outside.in/99352",en,[],[],[],0,0,0,[],[],https://twitter.com/99352/status/28872194170,False,,0,,,"39,-98,2400km",,,,,[],,,,
28872193741,28872193741,2010-10-27 10:52:59 CEST,2010-10-27,10:52:59,+0100,17229845,99338,99338,"{'type': 'Point', 'coordinates': [46.082917, -119.37583]}",Police: Amistad Elementary Kids Caught with Marijuana  http://bit.ly/ce8NAn via  http://outside.in/99338,en,[],[],[],0,0,0,[],[],https://twitter.com/99338/status/28872193741,False,,0,,,"39,-98,2400km",,,,,[],,,,
28872193647,28872193647,2010-10-27 10:52:59 CEST,2010-10-27,10:52:59,+0100,17185767,99337,99337,"{'type': 'Point', 'coordinates': [46.070807, -119.09749]}",Police: Amistad Elementary Kids Caught with Marijuana  http://bit.ly/avajld via  http://outside.in/99337,en,[],[],[],0,0,0,[],[],https://twitter.com/99337/status/28872193647,False,,0,,,"39,-98,2400km",,,,,[],,,,
28872193180,28872193180,2010-10-27 10:52:58 CEST,2010-10-27,10:52:58,+0100,17185767,99337,99337,"{'type': 'Point', 'coordinates': [46.070807, -119.09749]}","Elementary, middle and high schoolers recently caught with marijuana  http://bit.ly/b4J85C via  http://outside.in/99337",en,[],[],[],0,0,0,[],[],https://twitter.com/99337/status/28872193180,False,,0,,,"39,-98,2400km",,,,,[],,,,
28872193147,28872193147,2010-10-27 10:52:58 CEST,2010-10-27,10:52:58,+0100,17229845,99338,99338,"{'type': 'Point', 'coordinates': [46.082917, -119.37583]}","Elementary, middle and high schoolers recently caught with marijuana  http://bit.ly/c3wsSG via  http://outside.in/99338",en,[],[],[],0,0,0,[],[],https://twitter.com/99338/status/28872193147,False,,0,,,"39,-98,2400km",,,,,[],,,,
28872174962,28872174962,2010-10-27 10:52:34 CEST,2010-10-27,10:52:34,+0100,17363847,96067,96067,"{'type': 'Point', 'coordinates': [41.359014, -122.347361]}",Legal marijuana campaign launches first TV spot  http://bit.ly/burSpU via  http://outside.in/96067,en,[],[],[],0,0,0,[],[],https://twitter.com/96067/status/28872174962,False,,0,,,"39,-98,2400km",,,,,[],,,,
28872172610,28872172610,2010-10-27 10:52:31 CEST,2010-10-27,10:52:31,+0100,17587337,95946,95946,"{'type': 'Point', 'coordinates': [39.176326, -121.204075]}",Special report: Large-scale marijuana raids and busts  http://bit.ly/96RYfR via  http://outside.in/95946,en,[],[],[],0,0,0,[],[],https://twitter.com/95946/status/28872172610,False,,0,,,"39,-98,2400km",,,,,[],,,,
28872150298,28872150298,2010-10-27 10:52:02 CEST,2010-10-27,10:52:02,+0100,17155200,93654,93654,"{'type': 'Point', 'coordinates': [36.661853, -119.380455]}",Fresno County Supervisors extend ban on outdoor marijuana gardens  http://bit.ly/cxvHUN via  http://outside.in/93654,en,[],[],[],0,0,0,[],[],https://twitter.com/93654/status/28872150298,False,,0,,,"39,-98,2400km",,,,,[],,,,
28869692560,28869692560,2010-10-27 09:56:41 CEST,2010-10-27,09:56:41,+0100,17313087,80102,80102,"{'type': 'Point', 'coordinates': [39.698858, -104.416211]}",Marijuana looms large for many Colorado voters  http://bit.ly/dhlh0U via  http://outside.in/80102,en,[],[],[],0,0,0,[],[],https://twitter.com/80102/status/28869692560,False,,0,,,"39,-98,2400km",,,,,[],,,,
28869692342,28869692342,2010-10-27 09:56:41 CEST,2010-10-27,09:56:41,+0100,17313087,80102,80102,"{'type': 'Point', 'coordinates': [39.698858, -104.416211]}",Marijuana looms large for many Colorado voters  http://bit.ly/dxEkVS via  http://outside.in/80102,en,[],[],[],0,0,0,[],[],https://twitter.com/80102/status/28869692342,False,,0,,,"39,-98,2400km",,,,,[],,,,
28869667069,28869667069,2010-10-27 09:56:05 CEST,2010-10-27,09:56:05,+0100,17380232,76259,76259,"{'type': 'Point', 'coordinates': [33.205587, -97.292713]}",Hashing out the marijuana debate  http://bit.ly/ckA1uI via  http://outside.in/76259,en,[],[],[],0,0,0,[],[],https://twitter.com/76259/status/28869667069,False,,0,,,"39,-98,2400km",,,,,[],,,,
28869666887,28869666887,2010-10-27 09:56:05 CEST,2010-10-27,09:56:05,+0100,17249231,76227,76227,"{'type': 'Point', 'coordinates': [33.274052, -96.986525]}",Hashing out the marijuana debate  http://bit.ly/c8oYv4 via  http://outside.in/76227,en,[],[],[],0,0,0,[],[],https://twitter.com/76227/status/28869666887,False,,0,,,"39,-98,2400km",,,,,[],,,,
28869643942,28869643942,2010-10-27 09:55:32 CEST,2010-10-27,09:55:32,+0100,17462852,69101,69101,"{'type': 'Point', 'coordinates': [41.111976, -100.784164]}",Sheriff's canine unit sniffs out 10 pounds of marijuana  http://bit.ly/bGIHfD via  http://outside.in/69101,en,[],[],[],0,0,0,[],[],https://twitter.com/69101/status/28869643942,False,,0,,,"39,-98,2400km",,,,,[],,,,
28867052251,28867052251,2010-10-27 08:54:54 CEST,2010-10-27,08:54:54,+0100,17444329,23298,23298,"{'type': 'Point', 'coordinates': [37.542787, -77.429651]}",Man on trial over death during marijuana sale  http://bit.ly/bMhekA via  http://outside.in/23298,en,[],[],[],0,0,0,[],[],https://twitter.com/23298/status/28867052251,False,,0,,,"39,-98,2400km",,,,,[],,,,
28864573294,28864573294,2010-10-27 07:58:12 CEST,2010-10-27,07:58:12,+0100,17618461,01007,01007,"{'type': 'Point', 'coordinates': [42.274798, -72.401922]}","State trooper, on patrol in Ware, finds marijuana and loaded gun inside a Saab  http://bit.ly/cdnEmd via  http://outside.in/01007",en,[],[],[],0,0,0,[],[],https://twitter.com/01007/status/28864573294,False,,0,,,"39,-98,2400km",,,,,[],,,,
28864558180,28864558180,2010-10-27 07:57:52 CEST,2010-10-27,07:57:52,+0100,17186918,98144,98144,"{'type': 'Point', 'coordinates': [47.583944, -122.291488]}","Submachine Guns Drawn, Seattle Police Break Down Door of Medical Marijuana Patient, Push Hi  http://bit.ly/bOqiAb via  http://outside.in/98144",en,[],[],[],0,0,0,[],[],https://twitter.com/98144/status/28864558180,False,,0,,,"39,-98,2400km",,,,,[],,,,
28864556823,28864556823,2010-10-27 07:57:51 CEST,2010-10-27,07:57:51,+0100,17587588,98121,98121,"{'type': 'Point', 'coordinates': [47.613476, -122.347381]}","Submachine Guns Drawn, Seattle Police Break Down Door of Medical Marijuana Patient, Push Hi  http://bit.ly/dChilb via  http://outside.in/98121",en,[],[],[],0,0,0,[],[],https://twitter.com/98121/status/28864556823,False,,0,,,"39,-98,2400km",,,,,[],,,,
28864556657,28864556657,2010-10-27 07:57:50 CEST,2010-10-27,07:57:50,+0100,17441558,98122,98122,"{'type': 'Point', 'coordinates': [47.613527, -122.297335]}","Submachine Guns Drawn, Seattle Police Break Down Door of Medical Marijuana Patient, Push Hi  http://bit.ly/aTPN0a via  http://outside.in/98122",en,[],[],[],0,0,0,[],[],https://twitter.com/98122/status/28864556657,False,,0,,,"39,-98,2400km",,,,,[],,,,
28864554923,28864554923,2010-10-27 07:57:48 CEST,2010-10-27,07:57:48,+0100,17589237,98101,98101,"{'type': 'Point', 'coordinates': [47.611012, -122.333523]}","Submachine Guns Drawn, Seattle Police Break Down Door of Medical Marijuana Patient, Push Hi  http://bit.ly/aLmzpu via  http://outside.in/98101",en,[],[],[],0,0,0,[],[],https://twitter.com/98101/status/28864554923,False,,0,,,"39,-98,2400km",,,,,[],,,,
28864471512,28864471512,2010-10-27 07:55:59 CEST,2010-10-27,07:55:59,+0100,17331545,85701,85701,"{'type': 'Point', 'coordinates': [32.217872, -110.968616]}",State Rep’s Wife Accuses Threats & Marijuana  http://bit.ly/dmsDj4 via  http://outside.in/85701,en,[],[],[],0,0,0,[],[],https://twitter.com/85701/status/28864471512,False,,0,,,"39,-98,2400km",,,,,[],,,,
28864471297,28864471297,2010-10-27 07:55:59 CEST,2010-10-27,07:55:59,+0100,17331545,85701,85701,"{'type': 'Point', 'coordinates': [32.217872, -110.968616]}",State Rep’s Wife Accuses Threats & Marijuana  http://bit.ly/d8wy4H via  http://outside.in/85701,en,[],[],[],0,0,0,[],[],https://twitter.com/85701/status/28864471297,False,,0,,,"39,-98,2400km",,,,,[],,,,
28861305076,28861305076,2010-10-27 06:54:35 CEST,2010-10-27,06:54:35,+0100,17364140,01585,01585,"{'type': 'Point', 'coordinates': [42.227596, -72.164598]}","State trooper, on patrol in Ware, finds marijuana and loaded gun inside a Saab  http://bit.ly/cuQ8v9 via  http://outside.in/01585",en,[],[],[],0,0,0,[],[],https://twitter.com/01585/status/28861305076,False,,0,,,"39,-98,2400km",,,,,[],,,,
28861302003,28861302003,2010-10-27 06:54:31 CEST,2010-10-27,06:54:31,+0100,17556758,01082,01082,"{'type': 'Point', 'coordinates': [42.288872, -72.277566]}","State trooper, on patrol in Ware, finds marijuana and loaded gun inside a Saab  http://bit.ly/cv0Pk7 via  http://outside.in/01082",en,[],[],[],0,0,0,[],[],https://twitter.com/01082/status/28861302003,False,,0,,,"39,-98,2400km",,,,,[],,,,
28861301616,28861301616,2010-10-27 06:54:31 CEST,2010-10-27,06:54:31,+0100,17585370,01069,01069,"{'type': 'Point', 'coordinates': [42.192062, -72.307682]}","State trooper, on patrol in Ware, finds marijuana and loaded gun inside a Saab  http://bit.ly/ankvhP via  http://outside.in/01069",en,[],[],[],0,0,0,[],[],https://twitter.com/01069/status/28861301616,False,,0,,,"39,-98,2400km",,,,,[],,,,
28861298973,28861298973,2010-10-27 06:54:28 CEST,2010-10-27,06:54:28,+0100,17083669,01002,01002,"{'type': 'Point', 'coordinates': [42.372901, -72.450902]}","State trooper, on patrol in Ware, finds marijuana and loaded gun inside a Saab  http://bit.ly/9zEn7e via  http://outside.in/01002",en,[],[],[],0,0,0,[],[],https://twitter.com/01002/status/28861298973,False,,0,,,"39,-98,2400km",,,,,[],,,,
28860081167,28860081167,2010-10-27 06:32:08 CEST,2010-10-27,06:32:08,+0100,57132324,denverrelief,Denver Relief,"{'type': 'Point', 'coordinates': [39.6896, -104.981]}",Just leaving with Gil. Thanks for the sushi @nugporn! Next stop...Outer Space #marijuana before capping the night off with Chem James. #mmot,en,"[{'screen_name': 'nugporn', 'name': 'nugporn', 'id': '86893799'}]",[],[],0,0,0,"['marijuana', 'mmot']",[],https://twitter.com/DenverRelief/status/28860081167,False,,0,,,"39,-98,2400km",,,,,[],,,,
28849328525,28849328525,2010-10-27 04:00:35 CEST,2010-10-27,04:00:35,+0100,133751287,elcolbot,Política en Colombia,"{'type': 'Point', 'coordinates': [37.7749295, -122.4194155]}", http://bit.ly/9Nkplx Latin leaders question move to legalize marijuana - The Associated Press google.com,en,[],[],[],0,0,0,[],[],https://twitter.com/elcolbot/status/28849328525,False,,0,,,"39,-98,2400km",,,,,[],,,,
28848495675,28848495675,2010-10-27 03:50:27 CEST,2010-10-27,03:50:27,+0100,133751287,elcolbot,Política en Colombia,"{'type': 'Point', 'coordinates': [37.7749295, -122.4194155]}", http://bit.ly/aaaHFU Latin leaders question move to legalize marijuana      (AP) yahoo.com,en,[],[],[],0,0,0,[],[],https://twitter.com/elcolbot/status/28848495675,False,,0,,,"39,-98,2400km",,,,,[],,,,
28843454119,28843454119,2010-10-27 02:50:02 CEST,2010-10-27,02:50:02,+0100,79478491,exalted_,Nikeya Wilkes,"{'type': 'Point', 'coordinates': [30.05872261, -96.70153087]}",Who most benefits from keeping marijuana illegal? The greatest beneficiaries are the major criminal  http://tl.gd/6lv3tu,en,[],[],[],0,0,0,[],[],https://twitter.com/Exalted_/status/28843454119,False,,0,,,"39,-98,2400km",,,,,[],,,,
28841964648,28841964648,2010-10-27 02:33:00 CEST,2010-10-27,02:33:00,+0100,102257010,topix_fl,Florida News,"{'type': 'Point', 'coordinates': [28.673247, -80.83521]}","Mims men face marijuana, weapons charges -  http://bit.ly/c7WIai #Mims #Florida",en,[],[],[],0,0,0,"['mims', 'florida']",[],https://twitter.com/topix_fl/status/28841964648,False,,0,,,"39,-98,2400km",,,,,[],,,,
28840203067,28840203067,2010-10-27 02:12:58 CEST,2010-10-27,02:12:58,+0100,159921031,briipardo,bri,"{'type': 'Point', 'coordinates': [36.776239, -119.833492]}",RT @JulieDollface: Marijuana.,tl,[],[],[],0,0,0,[],[],https://twitter.com/briipardo/status/28840203067,False,,0,,,"39,-98,2400km",,,,,[],,,,
28837290699,28837290699,2010-10-27 01:39:48 CEST,2010-10-27,01:39:48,+0100,21880846,knightress,Alexis Knight,"{'type': 'Point', 'coordinates': [43.640698, -79.433861]}",RT @TheSexTherapist: Marijuana usage prior to Sex for both the male and female has been known to increase Sexual pleasure.,en,"[{'screen_name': 'thesextherapist', 'name': 'blove', 'id': '41854699'}]",[],[],0,0,0,[],[],https://twitter.com/knightress/status/28837290699,False,,0,,,"39,-98,2400km",,,,,[],,,,
28835364186,28835364186,2010-10-27 01:17:16 CEST,2010-10-27,01:17:16,+0100,195239113,_biggdee,,"{'type': 'Point', 'coordinates': [36.07028424, -79.81032782]}",RT @TheSexTherapist: Marijuana usage prior to Sex for both the male and female has been known to increase Sexual pleasure. --- mhmm ;),en,"[{'screen_name': 'thesextherapist', 'name': 'blove', 'id': '41854699'}]",[],[],0,0,0,[],[],https://twitter.com/_BIGGDee/status/28835364186,False,,0,,,"39,-98,2400km",,,,,[],,,,
28833289247,28833289247,2010-10-27 00:52:38 CEST,2010-10-27,00:52:38,+0100,17459526,10038,10038,"{'type': 'Point', 'coordinates': [40.708786, -74.003216]}",Soros Pushes for Legalization of Marijuana  http://bit.ly/cTAlgQ via  http://outside.in/10038,en,[],[],[],0,0,0,[],[],https://twitter.com/10038/status/28833289247,False,,0,,,"39,-98,2400km",,,,,[],,,,
28829456910,28829456910,2010-10-27 00:03:44 CEST,2010-10-27,00:03:44,+0100,50240403,alcasnun,itsACN,"{'type': 'Point', 'coordinates': [42.35057238, -71.07541295]}","Yooo! So pumped. Celtics. Tonight. Marijuana? Duh. Green&Green. Story of my LIFE,",en,[],[],[],0,1,0,[],[],https://twitter.com/alcasnun/status/28829456910,False,,0,,,"39,-98,2400km",,,,,[],,,,
28826117563,28826117563,2010-10-26 23:16:56 CEST,2010-10-26,23:16:56,+0100,105107218,outsizedreturn,Alexander Alt Cap GP,"{'type': 'Point', 'coordinates': [25.77427, -80.19366]}",Florida Hedge Funds Soros Gives $1 Million to Back California Marijuana Legalization  http://ow.ly/2ZNno  http://dld.bz/388Q,en,[],[],[],0,0,0,[],[],https://twitter.com/outsizedreturn/status/28826117563,False,,0,,,"39,-98,2400km",,,,,[],,,,
28819615279,28819615279,2010-10-26 21:40:21 CEST,2010-10-26,21:40:21,+0100,133751287,elcolbot,Política en Colombia,"{'type': 'Point', 'coordinates': [37.7749295, -122.4194155]}", http://bit.ly/8XYXL4 Latin American leaders: Legalizing marijuana in California would send ... - The Canadian P... google.com,en,[],[],[],0,0,0,[],[],https://twitter.com/elcolbot/status/28819615279,False,,0,,,"39,-98,2400km",,,,,[],,,,
28818329759,28818329759,2010-10-26 21:20:21 CEST,2010-10-26,21:20:21,+0100,133751287,elcolbot,Política en Colombia,"{'type': 'Point', 'coordinates': [38.8951118, -77.0363658]}", http://bit.ly/dAKbLm Latin leaders question move to legalize marijuana - Washington Post washingtonpost.com,en,[],[],[],0,0,0,[],[],https://twitter.com/elcolbot/status/28818329759,False,,0,,,"39,-98,2400km",,,,,[],,,,
28817703946,28817703946,2010-10-26 21:10:41 CEST,2010-10-26,21:10:41,+0100,133751287,elcolbot,Política en Colombia,"{'type': 'Point', 'coordinates': [37.7749295, -122.4194155]}", http://bit.ly/ck3KS2 Latin leaders question move to legalize marijuana      (AP) yahoo.com,en,[],[],[],0,0,0,[],[],https://twitter.com/elcolbot/status/28817703946,False,,0,,,"39,-98,2400km",,,,,[],,,,
28817695609,28817695609,2010-10-26 21:10:34 CEST,2010-10-26,21:10:34,+0100,133751287,elcolbot,Política en Colombia,"{'type': 'Point', 'coordinates': [37.7749295, -122.4194155]}", http://bit.ly/bemUOG Latin American leaders: Legalizing marijuana in California would send ... - CJBK cjbk.com,en,[],[],[],0,0,0,[],[],https://twitter.com/elcolbot/status/28817695609,False,,0,,,"39,-98,2400km",,,,,[],,,,
28817688988,28817688988,2010-10-26 21:10:27 CEST,2010-10-26,21:10:27,+0100,133751287,elcolbot,Política en Colombia,"{'type': 'Point', 'coordinates': [37.7749295, -122.4194155]}", http://bit.ly/9QM0t7 Latin leaders question move to legalize marijuana - Seattle Post Intelligencer seattlepi.com,en,[],[],[],0,0,0,[],[],https://twitter.com/elcolbot/status/28817688988,False,,0,,,"39,-98,2400km",,,,,[],,,,
28813454464,28813454464,2010-10-26 20:07:27 CEST,2010-10-26,20:07:27,+0100,89316480,topix_co,Colorado News,"{'type': 'Point', 'coordinates': [39.7432994, -104.9873549]}","Marijuana rally video shows arrest of Lacy Lee, confrontation between cops & angry protesters -  http://bit.ly/d3Y4E2 #Denver #Colorado",en,[],[],[],0,0,0,"['denver', 'colorado']",[],https://twitter.com/topix_co/status/28813454464,False,,0,,,"39,-98,2400km",,,,,[],,,,
28812084358,28812084358,2010-10-26 19:47:45 CEST,2010-10-26,19:47:45,+0100,39172866,ifaceblunts,Chief Black Foot,"{'type': 'Point', 'coordinates': [34.978689, -89.816906]}","""Marijuana music & bullshit clothing.""",en,[],[],[],0,0,0,[],[],https://twitter.com/iFaceBlunts/status/28812084358,False,,0,,,"39,-98,2400km",,,,,[],,,,
28811652005,28811652005,2010-10-26 19:41:36 CEST,2010-10-26,19:41:36,+0100,38711990,tre_saucedup,Mr. No Days Off !,"{'type': 'Point', 'coordinates': [35.13688377, -80.7792301]}",Marijuana minutes,tl,[],[],[],0,0,0,[],[],https://twitter.com/Tre_SaucedUp/status/28811652005,False,,0,,,"39,-98,2400km",,,,,[],,,,
